occupation,count
Telegraphs G.P.O Civil Servant,1
Telegraphs Wireman,1
Telegraphst GPO,1
Telegrapst,1
Telegraptist,1
Telegrapy Messenger Po Office,1
Telegrifist,1
Telegrm Messenger,1
Telegroph Messenger,1
Telegrphist,1
Telelephone Electrician,1
Telem Messnger,1
Teleph?,1
Telephone,1
Telephone Aperator,1
Telephone Apprentice,1
Telephone Apprentice Unemployed Unemployed,1
Telephone Assistant,1
Telephone Attendant,1
Telephone Cable Jointer,1
Telephone Coy Labourer,1
Telephone E Engineer,1
Telephone Electrician,1
Telephone Electrition,1
Telephone Enginer,1
Telephone Fitter,1
Telephone Foreman,1
Telephone Foreman Wireman,1
Telephone Line - Man,1
Telephone Lines Man,1
Telephone Linesman,1
Telephone Messenger,1
Telephone Office,1
Telephone Operator (National Telephone Company),1
Telephone Operator G P O,1
Telephone Operator G.P.O,1
Telephone Operator Office,1
Telephone Operator Post Office,1
Telephone Opperator,1
Telephone Repairer,1
Telephone Stores,1
Telephone Superviser,1
Telephone Wire Layer,1
Telephone Wire Mender Skilled Labourer,1
Telephone Wire Worker,1
"Telephone Wire, Repairst",1
Telephone Wires Man,1
Telephone boy,1
Telephone or Telegrahic Wireman,1
"Telephone, Linesman",1
Telephone-Department P.O.,1
Telephone-Repairer,1
Telephonest,1
Telephonest Unemployed,1
Telephonewireman,1
Telephonist G. P. O.,1
Telephorish,1
Teleraphist,1
Telergrah Messenger,1
Telergram Messenger,1
Telergraph Messenger,1
Television Media ? Fund,1
Telg Inspr G.P.O,1
Telgr Messenger,1
Telgraph Boy,1
Telgraph Clerk Unemployed,1
Telgraph Mesenger,1
Telh Messenger,1
Telighrap Man,1
Teligram Messgr and Scholar,1
Teligraphist,1
Tellagraph Messenger,1
Tellegraph Boy,1
Tellegraph Coy,1
Tellegraph Line Man,1
Tellegraph Mesng,1
Teller National B K Ltd,1
Teller Provincial Bank of Ireld Std,1
Teller and Honper Stoup Office Custom House,1
Teller in Bank,1
"Teller, Bank of Ireland",1
"Teller, Royal Bank of Ird",1
Telling Lodgings,1
Telogam Messenger,1
Telor,1
Telph Clerke,1
Telph Messenger,1
Telphone Labourer,1
Telphone Operator,1
Telst,1
Telyphone Operator,1
Temant Farmer,1
Tember Carter,1
Tember Yard Watchman,1
Tember. Slate. Coal and Brick. Merchant,1
Temp Hotel Keeper,1
Temp Hotel Proprietor,1
Temp. Staff Officer Board of Works Dublin,1
Temparance Missionary,1
Temperance Hotel Manageress,1
Temperance Hotel Proprieters,1
Temperance Hotel Proprietor,1
Temperance Hotel Propritress,1
Temperance Lacturer,1
Temperance Manageress,1
Temperare Hotel,1
Temperary Civil Assistant Orderance Survey,1
Temperary Nurse,1
Tempery Servant,1
Template Worker,1
Temple Dresser,1
Temporary Assistant Ordnance Survey,1
Temporary Asst Postman,1
Temporary Boy Copyist Census Office,1
Temporary Boy Copyist Department of Agriculture (Fisheries Beanch),1
Temporary Boy Copyist Education Officer (Correspondance Department),1
Temporary Caretaker,1
Temporary Civil Assistant Clerk,1
Temporary Civil Assistant O S Dept,1
Temporary Civil Assistant Ordnance Survey (Board of Agriculture),1
Temporary Civil Assistant Ordnance Survey of Ireland,1
Temporary Civil Assistant Ordnane Surveyor,1
Temporary Civil Servant (Ordance Survey),1
Temporary Clerk Army Pay Department,1
Temporary Clerk Co Council,1
Temporary Clerk County Council,1
Temporary Clerk General Register Officer,1
Temporary Clerk L G B,1
Temporary Clerk L.F.B,1
Temporary Clerk North Dublin County,1
Temporary Clerk in Co Council Office,1
Temporary Clerk in The Solicitors Dpt Irish Land Commission and Bachelor of Arts of Trinity College Dublin,1
Temporary Co. C. Clerk,1
"Temporary Draughtsman Civil Service Gen, Valuation Office",1
Temporary Employed,1
Temporary Employed Tram Conductor Compositor Unemployed,1
Temporary Female Clerk Assts Office GPO Dublin,1
Temporary Lighthouse Keeper,1
Temporary M. S. Clerk,1
Temporary Pensioner 1st Dorsetshire-Regiment General. Labourer,1
Temporary Post Man,1
Temporary Postman,1
Temporary Prison Warder and Police Pensioner,1
Temporary Sorting Clerk,1
Temporary Sorting Clerk. G.P.O Dublin,1
Temporary Warder,1
Temporay Visit,1
Tempory Civil Assistant Ordance Survey,1
Tempory Civil Assistant Ordnance Survey,1
Temprance Hotel Manager,1
Temprary Head Master,1
Temps Civil Assistant Ordnance Survey,1
Tempstress Domestic,1
Tempy Civil Drafts-RE Estabmt,1
Tempy Civil Servant G P O,1
Tempy Clerk in Army Pay Department,1
Tempy Pensioner from Kilkenny Uilited,1
Tempy Postman,1
"Tempy Staff Officer (Clerk) Office of Public Works, Ireland",1
"Tempy. Clerk in Army Part Department, Crinkle",1
Ten Copper Smith,1
Ten Wine and Spirit Merchant,1
Tenanant Farmer,1
Tenant Farme,1
Tenant Farmer Daughter,1
Tenant Farmer's Daughter,1
Tenant Farmers Son,1
Tenant Labourer,1
Tenant of Fee-Farm,1
Tenant of Labourers Cottage,1
Tenant-Farmer,1
Tenat Farmer,1
Tender (Loom),1
"Tender Certificated Student, Girter College Cambdge",1
Tender Maid,1
Tender Worker,1
Tender and Agricultural,1
Tender in Linen Factory,1
Tender of Cropping Machine in Factory,1
Tending on S Boats,1
Teneller,1
Tenet Farmer,1
Tenher and Hotel Keeper,1
Tennant,1
Tennant Farmer's Wife,1
Tennant Farmers Daughter,1
Tennant Farmers Wife,1
Tennat Farmer,1
Tenner Currier and Boot Manufacture,1
Tennis Marker,1
Tennis Pepairer,1
Tenor Vocalist,1
Tensmith,1
Tent Finisher,1
Tent Maker Unemployed,1
Tent Maker to His Maggestey,1
Tent Merchant,1
Tent Repairing,1
Tenter (Apprentice),1
Tenter (Damask),1
Tenter (Factory),1
Tenter (Linen Factory),1
Tenter (Loom),1
Tenter (Mill),1
Tenter (Unemployed),1
Tenter Factory,1
Tenter Linen Factor,1
Tenter Linen Finishing Works,1
Tenter Linen Wearing Factory,1
Tenter Linnen,1
Tenter Sawer Loom,1
Tenter and Farmer,1
Tenter by Trade,1
Tenter in Damask Factory,1
Tenter in Damask Weaving Factory,1
Tenter in Factory Unemployed,1
Tenter in L Factory,1
Tenter in Linen Factor,1
Tenter in Linen Factory and Samll Farmer,1
Tenter in Linen Mill,1
Tenter in Linen Trade,1
Tenter in Linen Weavery Factory,1
Tenter in Linen Weaving Factory,1
Tenter in Linnen Trade,1
Tenter in Mill Linen,1
Tenter in Power Loom Factory,1
Tenter in Print and Dyeworks,1
Tenter in Sping Mill,1
Tenter in Spinning Mill,1
Tenter in Wool Factory,1
Tenter of Damask,1
Tenter of Linen in Factory,1
"Tenter, Linen Factory",1
Tenter-Power Looom,1
Tenteres of money,1
Tenters Apprentice,1
Tentile Machinic,1
Tentmaker,1
Tentor,1
Tentor Linen,1
Tentor in (Linen Factory),1
Tentor in Linnen Factory,1
Teocher,1
Tepe Writer Mecanic,1
Tepetorians,1
Terap Man,1
Teresa Owner,1
Terom Moreder,1
Terra Cotta Worker Unemployed,1
Terra Cottn Maker,1
Terra-Cotta,1
Terralotta Finisher,1
Terry Cotta,1
Terter,1
Tessel maker,1
"Tesswin and Farm Land Draper, Clerk Petty",1
Test Maker,1
Tester,1
Tester in Milk Factory,1
Tester on Railway Line,1
Testile Finishing-Manager (Linen and Cotton),1
Testing,1
Testing Instructor,1
Teut in Linen Mill,1
Teuter,1
Tever Hospital Night Nurse,1
Textile Colorist,1
Textile Engine Driver,1
Textile Fitter,1
Textile Machinery Engineer,1
Textile Machinist,1
Textile Manufacture Agent,1
Textile Manufacturer,1
Textile Mechanic (Fitter),1
Textile Operative Weaver,1
Textile Printing Appr,1
Textile Worker Reeler,1
Textile Worker and Rover,1
Th? worker,1
Th?trical Managor,1
Thacher Labourer,1
Thar Chemist,1
Tharmacentical Chemist,1
Thartcher,1
That of Domestic Servant,1
That of R.C Administrator,1
Thatcher (House),1
Thatcher General Labourer,1
Thatcher and,1
Thatcher and Butcher,1
Thatcher and Caretaker,1
Thatcher and Farmer,1
Thatcher and General Labourer,1
Thatcher and Pump Sinker,1
Thatcher's Daughter,1
Thatcher's Son,1
The Above F Wife,1
The Afers of House,1
The Army,1
The Baby,1
"The Book Keeper, Paving Committee Corporation of Dublin Undergraduate, Royal University",1
The Business of the Same,1
The Entrest of Money,1
The Farmers Br in Law,1
The Grand Cron of St Michaels St George Viscount Gorm Auston (Knight),1
The House Work,1
The Housekeeper,1
The Kings Regt,1
The Lady M. Domestic,1
The Lady Spencer Chichester,1
The Local Lecy fro the Standard Life Ass Cor,1
The Lord Muskerry D L Y E and Baronet of Ireland,1
The Master M. G. W. R,1
The Ordinery House Work,1
The Printer in Freeman,1
The Private Secr,1
The Real Master Of?,1
The Rest at School,1
The Soldier R I C,1
The Soldiery in 4th Balt Royal Irish Rifle,1
The Usual,1
The logian,1
Thead Baller,1
Thead Winder,1
Theater Boy,1
Theaterical manager,1
Theatoical Advertising Manager,1
Theatoical Bar Manager,1
Theatre Artist,1
Theatre Assistant,1
Theatre Attendent,1
Theatre Cleaner,1
Theatretical,1
Theatrical Actress,1
Theatrical Artist,1
Theatrical Costumier,1
Theatrical Cyclist,1
Theatrical Employee,1
Theatrical Employer,1
Theatrical Manager also Managing Director,1
Theatrical Poster Asstist,1
Theatrietral Manager,1
Their Income from House (etc),1
Themble-Rigger,1
Theol Student Presty,1
Theolegical Student,1
Theologagl Student,1
Theological Professor,1
Theological Student B. A. (R. U. I.),1
Theological Student M A,1
Theological Student Under Gradte T.C.D.,1
Theological Student Undergraduate of Royal University of ? Ireland,1
Theological Student and B.A. of Royal University,1
Theology Student T.C.D.,1
Theolopical Student Magee College Londonderry,1
Theory Business,1
Theory and Lacemaking,1
Theotarical Profession,1
Thert Makeing,1
Thimble Rigger,1
Thimbleman Dealer,1
Thin Smith,1
Thinker,1
Thiological Student 2nd Arts R.M.I. and Farmer,1
Thion Turner,1
Third Class Clerk Irishland Commission,1
Third Housemaid,1
Thoeing Smith,1
Thomas Davis Going to School,1
Thomas seratton Gog Widow of the late,1
Thorn in Embroider,1
Thorough Servt,1
Thread,1
Thread Baller Linen,1
Thread Baller Mill Worker,1
Thread Bleacher,1
Thread Brawer,1
Thread Cager,1
Thread Cooper,1
Thread Cooper in Thread Factory,1
Thread Cundler,1
Thread Cutter,1
Thread Doffer in Thread Factory,1
Thread Draver,1
Thread Drawer in Mill,1
Thread Drier,1
Thread Dryer,1
Thread Dyer at Mill,1
Thread Dyer in Thread Factory,1
Thread Examiner,1
Thread Factory,1
Thread Factory Manager,1
Thread Finsher,1
Thread Finster,1
Thread Founder,1
Thread Hoister in Mill,1
Thread Labeller,1
Thread Linen Reeler,1
Thread Looper,1
Thread Makers Up,1
Thread Manufacture,1
Thread Marker Moorfields,1
Thread Marker of Linen and C,1
Thread Markers,1
Thread Merchant,1
Thread Mill Reeler,1
Thread Oeverseer,1
Thread Paperer,1
Thread Paperer in Thread Factory,1
Thread Parter,1
Thread Picker,1
Thread Polisher D,1
Thread Polisher in Mill,1
Thread Polisher in Thread Factory,1
Thread Preparing in Spining Mill,1
Thread Presser,1
Thread Reelar,1
Thread Reeler Mill Worker,1
Thread Reeler Millworker,1
Thread Reeler Unemployed,1
Thread Reeler in Linen Factory,1
"Thread Reeler, Employed",1
Thread Reelers Linen Factory,1
Thread Reeling in Thread Works,1
Thread Reller,1
Thread Rougher,1
Thread Skainer,1
Thread Skeiner in Mill,1
Thread Skenniner,1
Thread Skinner,1
Thread Sorter,1
Thread Spinner Mill-Worker,1
Thread Spinner in Factory,1
Thread Splicer,1
Thread Spool Labeller,1
Thread Spooler (Linen),1
Thread Spooler Employed,1
Thread Spooler Factory,1
Thread Spooling Overlooker,1
Thread Store Keeper,1
Thread Storekeeper,1
Thread Tuister in Spinning Mill,1
Thread Turister,1
Thread Turister Mill,1
Thread Twester,1
Thread Twister Linen,1
Thread Wareroom Worker,1
Thread Winde in Mill,1
Thread Winder Linen,1
Thread Winder Unemployed,1
Thread Winder in (Linen),1
Thread Winder in Factory Mill Worker,1
Thread Winder in Flax Mill,1
Thread Winder in Thread Factory,1
Thread Work Master,1
Thread Worker Cotton,1
Thread Workers,1
Thread Works Packer,1
Thread Wrapper,1
Thread Wringer,1
Thread and C Pedlar,1
Thread winder in Linen,1
Thread worker,1
Thread-Drawer in Factory,1
Thread-Twister,1
Threader,1
Thred Store Keeper,1
Thred Winder,1
Thred Winder in Factory,1
Thred Worker,1
Thred Worker Unable to Work,1
Thred worker,1
Threshing Engine Driver,1
Threshing Machine Engine Driver,1
Threstreal Professional,1
Throner,1
Through Servant Domestic,1
Thueren Beatley,1
Thysecian and lingion General Pracitioner,1
Ti?-Ware Merchant,1
Tick Woollan Miller,1
Ticken Weaver,1
Ticker Linen Weaver,1
Ticker Weaver,1
Ticket Boy,1
Ticket Boy in Flax Spinning Mill,1
Ticket Checker Railway Porter,1
Ticket Checker Ry,1
Ticket Checker at Flour Mills,1
Ticket Clerk Warehouse,1
Ticket Clerk at Corportion Baths,1
Ticket Clerk on Railway,1
"Ticket Clerk, Gt N.R. Coy",1
Ticket Colector,1
Ticket Collecter,1
Ticket Collecter G.K.R,1
Ticket Collector Brick Ry,1
Ticket Collector G.N.Rly,1
Ticket Collector Gsrw Ry,1
Ticket Collector Rly,1
Ticket Collector on Steam Boat,1
Ticket Collehe G.S and P.,1
Ticket Collictor Railway,1
Ticket Inspector D M Y,1
Ticket Inspector D.N.J.Co,1
Ticket Meter,1
Ticket Rly Collector,1
Ticket Seller at Ham No Fixed Occupation,1
Ticket Traveller,1
Ticket Writen,1
Ticket Writer in Factory,1
Ticket and Show Card writer,1
Ticket-Inspector,1
Ticket-Writer,1
Ticketing Sample in Linen Warehouse,1
Tickt Inspectr Tramway Servant,1
Tickt. Coler Ry,1
Tidle,1
Tie Manufacturers,1
Tien and Colonel A and D,1
Tientenant Militis,1
Tiepper,1
Tier Mineral Water Works,1
Tier an in Factory,1
Tier in Lemonade Store,1
Tier in Spinning Room,1
Tier in Textile Factory,1
Tier of Balls,1
Tier-Mineral Water,1
Ties and Scarfs Commercial Traveller,1
Tile Finer,1
Tile Grinder Retired,1
Tile Manufacturer,1
Tile and Mosaic Fixer,1
Tile-Setter,1
Tilegraphist,1
Tiler-Encaustic,1
Tillage Labourer,1
Tiller of Ground,1
Tiller of Land,1
Tiller of the Soil,1
Tillers Labourer,1
Tillies Patent Turner Factory,1
Tilller of the Soil,1
Tilo Maker,1
Tilor,1
Tim Winder,1
Tim and Copper Smith Master,1
Timbar Merchant and Draper,1
Timbe Labourer,1
Timbe Merchts Clerk,1
Timbe and Coal Merchant,1
Timber Assistant,1
Timber Bath Proprietor,1
Timber Business,1
Timber Buyer,1
Timber Buyer and Timber Clerk,1
Timber Clerk RIC Pensioner,1
Timber Coal Merchant,1
Timber Coal and Iron Merchant,1
Timber Delivery Checker Foreman,1
Timber Fellir,1
Timber Filler,1
Timber Ganger,1
Timber Grain Merchant,1
Timber Hardware General Merchant,1
Timber Hardware-General Merchant,1
Timber Inspector and Sawmill Foreman,1
Timber Iron Coal Etc Merchant,1
Timber Keeper in Timber Yard,1
Timber Labourer at Railway Works,1
Timber Labourer in Yard,1
Timber Manager,1
Timber Meal and Floor Clerk,1
Timber Measurer and Surveyor,1
Timber Mechant,1
Timber Mercahant,1
Timber Merchant Asst,1
Timber Merchant Book-Keeper,1
Timber Merchant J.P. Co Clare Charman Kilrush U.D.C.,1
Timber Merchant Justice of the Peace in Co Antrim,1
Timber Merchant Labourer,1
Timber Merchant Manager,1
Timber Merchant Servant,1
Timber Merchant and Banker,1
Timber Merchant and C,1
Timber Merchant and Cornemaker,1
Timber Merchant and Iron Monger,1
Timber Merchant and Licenced Publican,1
Timber Merchant and c,1
Timber Merchant's Apprentice,1
Timber Merchant's Bookkeeper,1
Timber Merchant's Labourer,1
Timber Merchant's Manager,1
Timber Merchant's Wife,1
Timber Merchantic Accountant,1
Timber Merchants Assistant,1
Timber Merchants asst,1
Timber Office Clerk,1
Timber Piler,1
Timber Planer,1
Timber Rafler,1
Timber Relivery Checker,1
Timber Sawier,1
Timber Sawyor,1
Timber Slate Merchant,1
Timber Slate and Tile Business,1
Timber Trade Commercial Traveller,1
Timber Trade Delivery Clerk,1
Timber Trade Foreman,1
Timber Trade In Commercial Clerk,1
Timber Yard Clerk,1
Timber Yard-Labourer,1
Timber Yard-Man,1
Timber Yarn Labourer,1
Timber and Coal Merchant,1
Timber and Corn Mercahant,1
Timber and Corn Merchant,1
Timber and Iron Trade,1
Timber and Moulding Machinist,1
Timber and Oil Merchant,1
Timber and Slate Merchant,1
Timber and Slate Office Clerk,1
Timber and Spirit Merchant,1
Timber on Merchant,1
Timber-Man Railway Works,1
Timbermerchant,1
Timbers merchant,1
Timbery Office Clerk,1
Timbr Merchant,1
Time Clark,1
Time Clerk Engine Works,1
Time Hand at Limerick Clothing Factory,1
Time Keeper (Foundry),1
Time Keeper (On Public Work),1
Time Keeper (Railway),1
Time Keeper (Unemployed),1
Time Keeper Bacon Seller,1
Time Keeper Brewery,1
Time Keeper Builder's Yard,1
Time Keeper C.D.B,1
Time Keeper City Council,1
Time Keeper Coal Bank,1
Time Keeper Corporation,1
Time Keeper D U T Company,1
Time Keeper Dublin Limited Tram Co,1
Time Keeper Electric Trams,1
Time Keeper Factory,1
Time Keeper Flax Spinning Mill,1
Time Keeper Goot Play,1
Time Keeper L and W R,1
Time Keeper Lead Works,1
Time Keeper Linen Forin,1
Time Keeper M G W R,1
Time Keeper Pany Dept Dublin Corporation,1
Time Keeper Paper Mill,1
Time Keeper Public Works,1
Time Keeper Railway,1
Time Keeper Tram,1
Time Keeper Tram Co,1
Time Keeper Tramway Co,1
Time Keeper Working in Factory,1
Time Keeper and C,1
Time Keeper and Clerk,1
Time Keeper and Telephone Clerk,1
Time Keeper and Yardman Unemployed,1
Time Keeper at Daily Boats,1
Time Keeper at Factory,1
Time Keeper for Builder,1
Time Keeper for Sligo Steem N. Co,1
Time Keeper in Bason Factory,1
Time Keeper in Building Contractor Yard,1
Time Keeper in Coal Yard,1
Time Keeper in Dublin Corporation,1
Time Keeper in Dublin Corporation Paving Department,1
Time Keeper in Fator Works,1
Time Keeper in Iron Foundry,1
Time Keeper in Linen Factory,1
Time Keeper in Mill,1
Time Keeper in Mills Woollen,1
Time Keeper in Shipping Ford,1
Time Keeper in Stone,1
Time Keeper in Timber Yard,1
Time Keeper in Works,1
Time Keeper of Company,1
Time Keeper on City Council,1
Time Keeper on Public Works,1
Time Keeper on Quay,1
Time Keeper on R.Y,1
Time Keeper on Railway,1
Time Keeper our Man,1
Time Keeper to C. D. Board,1
"Time Keeper, Rope Works",1
Time Keeper-Biscuit Factory,1
Time Keepers Clerk,1
Time Keepers Wife,1
Time Keeping Clerk,1
Time and Cost Clerk,1
Time and Gate Keeper,1
Time and Wages Clerk,1
Time keeper,1
Time keeper in Landery,1
Time-Clerk,1
TimeKeeper,1
TimeKeeper Broadstone,1
Timekeeper (In Fowl Store),1
Timekeeper Board of Works,1
Timekeeper Brewery,1
Timekeeper Building Works,1
Timekeeper Hardware Stores,1
Timekeeper Howth,1
Timekeeper Railway,1
Timekeeper Tramway Co,1
Timekeeper Wife,1
Timekeeper Woollen Mills,1
Timekeeper and Collector,1
Timekeeper and Packer,1
Timekeeper and Tobacconist in Distellery,1
Timekeeper at Works,1
Timekeeper in Bry,1
Timekeeper in Dublin Corporation,1
Timekeeper in Herb,1
Timekeeper in Milk Factory,1
Timekeeper in Woollen Factory,1
Timekeeper on Tramway,1
Timekeeper out of Employment,1
Timekeeper to C.D. Board,1
Timekeeper-Newspaper Office,1
Timer Keeper,1
Timer Yard Labourer,1
Timer on,1
Timper Machinest,1
Timper Merchant Making Firewood,1
Tin - Smith's Son,1
Tin Box Maker,1
Tin Cleaning in Jacobs,1
Tin Copper Smith,1
Tin Finishing,1
Tin Kate Worker,1
Tin Liden,1
Tin Merchant,1
Tin Miner,1
Tin Pate Worker,1
Tin Plait Worker,1
Tin Plate Maker,1
Tin Plate Merchant,1
Tin Plate Work,1
Tin Sheet and Metal Plate Worker,1
Tin Shop Labourer,1
Tin Simth,1
Tin Smit,1
Tin Smith (Master),1
Tin Smith Apprentice,1
Tin Smith Attending School,1
Tin Smith Master,1
Tin Smith Mill,1
Tin Smith Soldiers Son,1
Tin Smith Wife,1
Tin Smith Worker,1
Tin Smith and Braizer,1
Tin Smith and Plumber,1
Tin Smith and Sheetmetal Work,1
Tin Smith and Sheetmetal Worker,1
Tin Smith in Mill,1
Tin Smith's Asst,1
Tin Smith's Daughter,1
Tin Smith's Son,1
Tin Smith-Unemployed,1
Tin Smiths,1
Tin Smiths Apprentice,1
Tin Smiths Aprentice,1
Tin Soap Factory,1
Tin Vinder,1
Tin Vitular,1
Tin Ware Seller,1
Tin Washer in Milk Factory,1
Tin Worker in Factory,1
Tin and Coppersmith,1
Tin plate worker,1
Tin's Smith,1
Tin-Plate-Worker,1
Tin-Smith Wife,1
Tin-Smith's Daughter,1
Tinder,1
Tine Smith,1
Tinecare,1
Tineper,1
Tinger's Agent,1
Tinker Apprentice,1
Tinker Tinsmith,1
Tinker of Mines,1
Tinker's Daughter,1
Tinkers Daughter,1
Tinkers Son,1
Tinkers Wife,1
Tinman,1
"Tinman ""Master""",1
Tinn Smith,1
Tinner,1
Tinner Apprentice,1
Tinner Sawmills,1
Tinner Seamstress,1
Tinner Sower,1
Tinnkeeper,1
Tinplate Apprentice,1
Tinplate Marker,1
Tinplate Worke Master,1
Tinplate Worker and Gasfitter,1
Tinplate Works,1
Tinpleate Worker,1
Tins Man's Wife,1
Tins man and Scrup,1
Tinsley in Tweed Factory,1
Tinsman (Smith),1
Tinsmith - Master,1
Tinsmith Attending School,1
Tinsmith Daughter,1
Tinsmith Militia,1
Tinsmith Not Attending School,1
Tinsmith and Agricultural Labourer,1
Tinsmith and Chimney Sweep,1
Tinsmith's Child,1
Tinsmith's Sister,1
Tinsmith-Master,1
Tinsmiths,1
Tinsmyth,1
Tinsmyth Master,1
Tinter in Linen Weaving Factory,1
Tinvender,1
Tinware Dealer,1
Tinware Vendor,1
Tinworker,1
Tiornity Student T.C.D Teacher,1
Tipe Printer,1
Tipe Writer,1
Tipewriter,1
Tipist,1
Tippler in Linen Mill,1
Tipstaf of Course,1
Tipstaff (with a Judge),1
Tipstaff Four Courts,1
Tipstaff to Lord Prtice Holmes,1
Tireman in Factory,1
Tishing Tacke Maker,1
Tlegraphist,1
Tmealid Nurse,1
Tmp Yoeman,1
Tnt Civl Asistant O S O,1
To Agings House,1
To Butter Merchant Accountant,1
To Care Brother who is as Troublesome,1
To Go To School,1
To House Keeper,1
To Scholar,1
To Scutcher,1
To Spinner,1
To Young For School,1
To Young for Education,1
To Young to Learn,1
To young for School,1
Toam Co Labourer,1
Tob,1
Tob Business,1
Tobac - Roller,1
Tobac?,1
Tobaca Works,1
Tobacca Factory,1
Tobacca Spinner,1
Tobacca Strip not in Employes,1
Tobaccinst Assistant,1
Tobacco (Saleswoman),1
Tobacco - Spinner,1
Tobacco ? Commercial Clerk,1
Tobacco Agent Wholesale,1
Tobacco Agent and C,1
Tobacco Apprentice,1
Tobacco Baker,1
Tobacco Business,1
Tobacco Clark,1
Tobacco Clerke Factory,1
Tobacco Com Traveller,1
Tobacco Commercial,1
Tobacco Commercial Traveller,1
Tobacco Counter Hand,1
Tobacco Coveror,1
Tobacco Covverer,1
Tobacco Employed,1
Tobacco Employed Coverer,1
Tobacco Employed in Factory,1
Tobacco Employee (Unemployed),1
Tobacco Factor,1
Tobacco Factory Clerk,1
Tobacco Factory Employ,1
Tobacco Factory Employe,1
Tobacco Factory Engine Cleaner and Flagman in Brewery,1
Tobacco Factory Girls,1
Tobacco Factory Labord,1
Tobacco Factory Labourer,1
Tobacco Factory Roller,1
Tobacco Factory Rollr,1
Tobacco Factory Servant Working,1
Tobacco Factory Stripper,1
Tobacco Factory Wrapper Layer,1
Tobacco Factury,1
Tobacco Feeder,1
Tobacco Folder,1
Tobacco Foreman,1
Tobacco Foreman Spinner,1
Tobacco Hand,1
Tobacco Iron Factory Labourer,1
Tobacco Labeller,1
Tobacco Labour,1
Tobacco London Store Labourer,1
Tobacco Manager,1
Tobacco Manfs's Clerk,1
Tobacco Manufactory,1
Tobacco Manufacture,1
Tobacco Manufacturer Assistant,1
Tobacco Manufacturer Masters,1
Tobacco Manufacturers Manager,1
Tobacco Merchant etc,1
Tobacco Mixer,1
Tobacco Operator,1
Tobacco Our Apprentice Factory,1
Tobacco Peg Maker,1
Tobacco Pipe Maker (Unemployed),1
Tobacco Pipe Manufacturer,1
Tobacco Pipes Manufactuer,1
Tobacco Rapper,1
Tobacco Reeler,1
Tobacco Ripe Manufacture,1
Tobacco Rooler,1
Tobacco S,1
Tobacco Shop,1
Tobacco Shop Assistant unemployed,1
Tobacco Shop Man,1
Tobacco Spenner,1
Tobacco Spiner in Factroy,1
Tobacco Spiners,1
Tobacco Spines School-Girl,1
Tobacco Spinner Fitting,1
Tobacco Spinner Work in tobaco fet,1
Tobacco Spinner in Factory,1
Tobacco Spinner in Works,1
Tobacco Spinner unemployed,1
"Tobacco Spinner, Unemployed",1
Tobacco Spinner-Foreman,1
Tobacco Spinners,1
Tobacco Spinners Assistant,1
Tobacco Spinning,1
Tobacco Spreader,1
Tobacco Steeper-at Factory,1
Tobacco Store,1
Tobacco Stover,1
Tobacco Streppr,1
Tobacco Striped,1
Tobacco Strippres,1
Tobacco Teaser Labourer,1
Tobacco Trade,1
Tobacco Tread,1
Tobacco Ty Worker,1
Tobacco Wareroom Assistant,1
Tobacco Weigher,1
Tobacco Work Manager,1
Tobacco Wrapper Layes,1
Tobacco and Confectionery,1
Tobacco and Confectory,1
Tobacco and Pipe Maker,1
Tobacco and Wine Merchant,1
Tobacco business,1
Tobacco in Factory Spinner in Mill,1
Tobacco manufacturer,1
Tobacco other Mill Worker,1
Tobacco spiner unemployed,1
"Tobacco, Coverer",1
"Tobacco, Factory Workes Packer",1
"Tobacco, Spinner",1
Tobacco- Pipe Maker,1
Tobacco- Presser,1
Tobacco?,1
Tobaccoanist,1
Tobaccomart,1
Tobacconest (Assistant in Shop),1
Tobacconest (Master),1
Tobacconest Worker,1
Tobacconist (Assistant),1
Tobacconist (Asst),1
Tobacconist Asst,1
Tobacconist Ast,1
Tobacconist Clerk,1
Tobacconist Mercantile Commercial Clerk,1
Tobacconist Merchant,1
Tobacconist Message Boy,1
Tobacconist News agent and Stationer,1
Tobacconist Packer,1
Tobacconist Servant Genl Domestic,1
Tobacconist Shop Assitat,1
Tobacconist Shop Sales Woman,1
Tobacconist Stock Keeper,1
Tobacconist Stockeeper,1
Tobacconist Traveller,1
Tobacconist Working Plumber,1
Tobacconist and Billiard Room Proprietor,1
Tobacconist and C,1
Tobacconist and Chandler,1
Tobacconist and Draper,1
Tobacconist and Grocer,1
Tobacconist and Hotel Proprietor,1
Tobacconist and Publican,1
Tobacconist and Shopkeeper,1
Tobacconist and Stationery,1
Tobacconist's Manager,1
Tobacconist's Messenger,1
"Tobacconist, Stationer Jeweller and Fancy Merchant",1
Tobacconist-Assistant,1
Tobacconist-L C,1
Tobacconist-Manager,1
Tobacconist-Master,1
Tobacconists Asst,1
Tobacconists Ast.,1
Tobacconts,1
Tobaccos ? Assists,1
Tobaccossist,1
Tobace Spinner,1
Tobaces Merchant,1
