occupation,count
Fitting Mechanick (Retired),1
Fitting Up Pictures,1
Fitting's Inspector,1
Fittler,1
Fitzroy Hairs Nurse London,1
Five Years,1
Fix Scholar,1
Fix Soldier-Servant,1
Fixer,1
Fixing Frames,1
Fixing Rooing Frame,1
Fl?lor,1
Flab Spreader,1
Flac Mill Worker,1
Flack Spinner,1
Flack Woker,1
Flack Wokers,1
Flack-Spinner,1
Flacks Dresser,1
Flag Bearer on G. N. R.,1
Flag Bearer to Traction Engine,1
Flag Man,1
Flag Quarry Miner,1
Flag Setter,1
Flag Stone Merchant,1
Flag and Banner Manufacturer,1
Flag and Stone Miners Daughter,1
Flag man,1
Flaggers Labourer,1
Flagman on Railway,1
Flagston Quarryman,1
Flaix Dresser,1
Flaix Dresser Onoucaped,1
Flaixdresser,1
Flame,1
Flamerer,1
Flanen Waver,1
Flannel Buyer,1
Flanner Waver,1
Flap Dresser,1
Flap Dresser in Flax Spinning Mill,1
Flarmer Labour,1
Flarn Bundler,1
Flarx Spinner,1
Flas Doffer,1
Flas Keeper,1
Flas Rougher,1
Flas Spinner,1
Flaser,1
Flass Dresser in Mill,1
Flassdresser,1
Flat,1
Flat Dresser,1
Flat Drier,1
Flat Water Fitter,1
Flatcher,1
Flater Helper,1
Flating Reelers in Thread Factory,1
Flatter's Assistant,1
Flax - Carder,1
Flax - Scutcher,1
Flax ?,1
Flax ?our?,1
Flax A Doffer,1
Flax A. Rover,1
Flax Aresset,1
Flax Assisting Worker (Factory),1
Flax Baber,1
Flax Baler,1
Flax Band Opener,1
Flax Benyer,1
Flax Borter,1
Flax Bunler,1
Flax Burgar (Continantal) Flax Spinning,1
Flax Butler,1
Flax Butler Aprentis Flesher,1
Flax Buyer Unemployed,1
Flax Buyer and Farmer,1
Flax Cagar,1
Flax Candler in Mill,1
Flax Card in Linen Prepare,1
Flax Carder in Linen Factory,1
Flax Carder in Mill Worker,1
Flax Carder in Spinning Mill,1
Flax Carder in Thread Factory,1
Flax Carding,1
Flax Carrier in Mill,1
Flax Carter,1
Flax Catcher,1
Flax Caugher in Thread Factory,1
Flax Cleaner in Spinning Mill,1
Flax Cleaning,1
Flax Cleanor,1
Flax Comer,1
Flax Commercial Clerk,1
Flax Corder,1
Flax Crupe Agnet,1
Flax D?wer,1
Flax Daffer,1
Flax Dawfer Linen,1
Flax Deawer,1
Flax Department Foreman,1
Flax Deresser,1
Flax Dessor,1
Flax Dofer in Mill,1
Flax Doffer Factory,1
Flax Doffer Half Tuner,1
Flax Doffer Millhand,1
Flax Doffer Rellar,1
Flax Doffer Spinning Mill,1
Flax Doffer at Spinning Mill,1
Flax Doffer in Thread Factory,1
Flax Doffr,1
Flax Draer in Mill,1
Flax Draiver,1
Flax Dramer,1
Flax Draper,1
Flax Drasser,1
Flax Drawer (Factory),1
Flax Drawer - in Mill,1
Flax Drawer Linen Mills,1
Flax Drawer in Flax Factory,1
Flax Drawer in Preparing Room,1
Flax Drawer in Preparing Rooms in Linen Factory,1
Flax Drawer in Spinning Room,1
Flax Drawerer in Mill,1
Flax Drawers Mill,1
Flax Drawr in Mill,1
Flax Dreaser,1
Flax Drescer,1
Flax Dressar Heckler,1
Flax Dressar in Mill,1
Flax Dresser (Mill),1
Flax Dresser (in Mill),1
Flax Dresser Foreman,1
Flax Dresser Heckles in Mill,1
Flax Dresser Labourer,1
Flax Dresser Linen,1
Flax Dresser Linen Weaver,1
Flax Dresser Master,1
Flax Dresser Mill,1
Flax Dresser Mill Hand,1
Flax Dresser Mill Work,1
Flax Dresser Millworker,1
Flax Dresser Retired,1
Flax Dresser Spinning Mill,1
Flax Dresser and Barber,1
Flax Dresser and Mill Owner,1
Flax Dresser in Linnen Mill,1
Flax Dresser in Rope Factory,1
Flax Dresser in Scutching Mill,1
Flax Dresser in Spining Mill,1
Flax Dresser in the Factory,1
Flax Dresser not Working,1
Flax Dresser's Clerk,1
Flax Dresser-Master,1
Flax Dresser-Unemployed,1
Flax Dresserr,1
Flax Dressing Master,1
Flax Dressor Heckles in Spinning Mill,1
Flax Drier,1
Flax Drisser,1
Flax Droffer Mill Worker,1
Flax Drower,1
Flax Dyer in Print Works,1
Flax Factory (Spreader),1
Flax Factory Accountant,1
Flax Factory Boy,1
Flax Factory Carding,1
Flax Factory Girl Unemployed,1
Flax Factory Hackler,1
Flax Factory Hand,1
Flax Factory Keeler,1
Flax Factory Labourer,1
Flax Factory Land,1
Flax Factory Master,1
Flax Factory Packer,1
Flax Factory Spreader,1
Flax Factory Sweeper,1
Flax Factory Weaver,1
Flax Factory Winder,1
Flax Farm Winder,1
Flax Finer,1
Flax Fluter,1
Flax Foreman,1
Flax Hacklar,1
Flax Hackling Machine Boy,1
Flax Hand Driver,1
Flax Head Preparing Master,1
Flax Hecklor,1
Flax Hecler,1
Flax Hickler,1
Flax House Yarns Insch Crupe Agent,1
Flax Labour,1
Flax Labour Factory,1
Flax Labourer Mill,1
Flax Layer Spinning Room,1
Flax Layer in Factory,1
Flax Layer in Spinning Room,1
Flax Layer in a Mill,1
Flax Linen Dresser,1
Flax Linen Weaver,1
Flax Linen Yarn Spinner,1
Flax Losser,1
Flax Losser in Mill,1
Flax Low Worker,1
Flax Lutcher,1
Flax Macheine Master,1
Flax Machenest Machine Boy,1
Flax Machine Attendant,1
Flax Machine Boy in Spg Mill,1
Flax Machine Fitter,1
Flax Machine Master,1
Flax Machine Screwer,1
Flax Machine room,1
Flax Machinens,1
Flax Machinery Fitter,1
Flax Machines,1
Flax Machinist,1
Flax Manager Apprentice,1
Flax Manufacturer,1
Flax Manufacturers Clerk,1
Flax Mchine Boy,1
Flax Merchant Clerk,1
Flax Merchant I.P. City Councillor,1
Flax Merchant Retired,1
Flax Merchant's Wife,1
Flax Mill Band Tyer,1
Flax Mill Boy,1
Flax Mill Cager,1
Flax Mill Clerk,1
Flax Mill Clerk Commercial,1
Flax Mill Dofer,1
Flax Mill Doffr,1
Flax Mill Employed,1
Flax Mill Girl,1
Flax Mill Half Timer,1
Flax Mill Hoscer Driver,1
Flax Mill Manager (Unemployed),1
Flax Mill Manager Unemployed,1
Flax Mill Mechanics,1
Flax Mill Operative,1
Flax Mill Owner and Farmer,1
Flax Mill Porter,1
Flax Mill Prepering Master,1
Flax Mill Scutcher,1
Flax Mill Serving Time Hackle Set,1
Flax Mill Skinner,1
Flax Mill Sow Sorter,1
Flax Mill Spinners,1
Flax Mill Spinning,1
Flax Mill Store Keeper,1
Flax Mill Striker,1
Flax Mill Woker,1
Flax Mill Worker Reeler,1
Flax Mill Works,1
Flax Miller,1
Flax Mills Managing Director,1
Flax Mills Weaver,1
Flax Millworker,1
Flax Nuffer in Labour Mill,1
Flax Officer in Mill,1
Flax Pa?ing Winder,1
Flax Peieer,1
Flax Perpairer,1
Flax Perparer Mill Worker,1
Flax Picer,1
Flax Piecer,1
Flax Porters,1
Flax Praparing Master,1
Flax Prepairing in Mill,1
Flax Prepanerin in Spinning Room,1
Flax Prepar,1
Flax Preparer Doffer in Factory,1
Flax Preparer Doffer in Mill,1
Flax Preparer Doffers Mill,1
Flax Preparer Doffin in a Mill,1
Flax Preparer Mill Employed,1
Flax Preparer Mill Hand,1
Flax Preparer Millworker,1
Flax Preparer Roller Boy,1
Flax Preparer Rover,1
Flax Preparer Rover in Mill,1
Flax Preparer Rower,1
Flax Preparer Unemploy,1
Flax Preparer in Preparing Room,1
Flax Preparer in Rover Preparing Room,1
Flax Preparer in Thread Factory not Employed,1
Flax Preparer not Employed,1
Flax Preparers,1
Flax Preparery Master,1
Flax Preparing Boom Doffer,1
Flax Preparing Department Overlooker,1
Flax Preparing Dept,1
Flax Preparing Overlooker,1
Flax Preparing Overlooks,1
Flax Preperar,1
Flax Preperer in Mill,1
Flax Preperor,1
Flax Preperor Mill Worker,1
Flax Preporar,1
Flax Preporer in Mill,1
Flax Preporer in Spinning Mill,1
Flax Preporing Overlooker,1
Flax Preposing,1
Flax Pricer,1
Flax Prpairer,1
Flax Rangher,1
Flax Raugher in Mill,1
Flax Realer Mill,1
Flax Realer in Mill,1
Flax Recter,1
Flax Reeler Factory,1
Flax Reeler Factory Girl,1
Flax Reeler Factory Worker,1
Flax Reeler Linen,1
Flax Reeler Spinning Mill,1
Flax Reeler Unemployed,1
Flax Reeler in Spinng Mill,1
Flax Reeler in Spinning Mill,1
Flax Reeler-Mill Worker,1
Flax Reeling,1
Flax Reeter in Mill,1
Flax Reeyer,1
Flax Relar,1
Flax Rellar,1
Flax Riller,1
Flax Roaver,1
Flax Roller in Flax Mill,1
Flax Rongher Housewife,1
Flax Room in Thread Factory,1
Flax Rooper,1
Flax Roucher,1
Flax Rouer in Mill,1
Flax Rougber,1
Flax Roughe in Mill,1
Flax Rougher (Unemployed),1
Flax Rougher Flax Mill,1
Flax Rougher Foreman,1
Flax Rougher at Mill,1
Flax Rougher in Linen Factory,1
Flax Rougher in Linen Mill,1
Flax Rougher in Spinning Mill,1
Flax Rougher-Apprentice,1
Flax Roughers,1
Flax Roughing,1
Flax Roughter,1
Flax Rovar in Mill,1
Flax Rove Drawer in Mill,1
Flax Rover Drawer,1
Flax Rover Mill Worker,1
Flax Rover Unemployed,1
Flax Rover in Flax Factory,1
Flax Rover in Thread Factory,1
Flax Roving,1
Flax Rreeler,1
Flax Rufer,1
Flax Ruffer in Factory,1
Flax Ruffer in Spinning Mill,1
Flax Ruffer in Thread Factory,1
Flax Ruffes,1
Flax S Mill,1
Flax Salesman,1
Flax Scholar,1
Flax Schucher,1
Flax Screener,1
Flax Screner,1
Flax Screwer in Factory,1
Flax Sctutcher,1
Flax Scutch Mill Owner,1
Flax Scutche,1
Flax Scutcher and Farm Servant,1
Flax Scutcher and Farmer,1
Flax Scutcher and Sawyer Wood,1
Flax Scutcher's Wife,1
Flax Scutchers,1
Flax Scutchers Mother in Law,1
Flax Scutchers Wife,1
Flax Scutches,1
Flax Scutchey Past Employment,1
Flax Scuther,1
Flax Scutiher,1
Flax Seatcher (Labourer Agricutlural),1
Flax Sentche,1
Flax Sentcher,1
Flax Serewer,1
Flax Serewer (Unemployed),1
Flax Shutcher,1
Flax Sorter Labourer,1
Flax Sorter in Factory,1
Flax Sorter in Spinning Mill,1
Flax Sorters Clerk,1
Flax Sortter,1
Flax Speader,1
Flax Speder,1
Flax Speeder,1
Flax Spg Mill Manager Unemployed,1
Flax Spimer,1
Flax Spiner Unocupied,1
Flax Spiner in Mill,1
Flax Spining Master,1
Flax Spining Mill,1
Flax Spinner (Mill Owner),1
Flax Spinner Agent,1
Flax Spinner Bessbrook Spin Mill,1
Flax Spinner Factory,1
Flax Spinner Factory Work,1
Flax Spinner I P C C,1
Flax Spinner J.P.,1
Flax Spinner J.P. D.L. Co Tyrone,1
Flax Spinner Lieut. 4 R Innis: Fres: (Militia) B.A. Oxan,1
Flax Spinner Linen Manufacturer,1
Flax Spinner Manager,1
Flax Spinner Mill Land,1
Flax Spinner Mill Work,1
Flax Spinner Mill Worke,1
Flax Spinner Mills Worker,1
Flax Spinner Reeler,1
Flax Spinner Rope Works,1
Flax Spinner SC,1
Flax Spinner Scholar,1
Flax Spinner Secretary,1
Flax Spinner Spinner,1
Flax Spinner Twist Linen,1
Flax Spinner Works in Mill,1
Flax Spinner and Domestic Servant,1
Flax Spinner and Linen Manufacture,1
Flax Spinner at Mill,1
Flax Spinner in Flax Factory,1
Flax Spinner in Mil,1
Flax Spinner in Rope Factory,1
Flax Spinner in Spinning Mill,1
Flax Spinner not Employed,1
Flax Spinner's Clerk,1
Flax Spinner-Manager,1
Flax Spinner-Retired,1
Flax Spinner-Rope Factory,1
Flax Spinner-in-Flax Mill,1
Flax Spinner. J P.,1
Flax Spinners Clerk,1
Flax Spinng Mill Spreader,1
Flax Spinning - Bundler,1
Flax Spinning - Preparing,1
Flax Spinning Apprentice,1
Flax Spinning Apprentice Manager,1
Flax Spinning Assisnt Mill Manager,1
Flax Spinning Cleaning Master,1
Flax Spinning Linen Mill,1
Flax Spinning Mill Doffer,1
Flax Spinning Mill Doffer Unemployed,1
Flax Spinning Mill Hand,1
Flax Spinning Mill Reeler,1
Flax Spinning Mill Spinner,1
Flax Spinning Mill Worker (Reeler),1
"Flax Spinning Mill Worker, Carder",1
Flax Spinning Over Looker,1
Flax Spinning Overlookers,1
Flax Spinning Overloope,1
Flax Spinning Preparer,1
Flax Spinning Preparing,1
Flax Spinning Racher,1
Flax Spinning Room,1
Flax Spinning Room Doffing Mistress,1
Flax Spinning Room Oiler,1
Flax Spinning Rooms,1
Flax Spinning Spinner,1
Flax Spinning Trade Rover (Preparing Dept),1
Flax Spinning-Assistant Inpossing,1
Flax Spinning-Master,1
Flax Spinning-Mill Machine Boy,1
Flax Spinnir,1
Flax Sppinner,1
Flax Spread,1
Flax Spreadder,1
Flax Spreader (Unemployed),1
Flax Spreader - in Mill,1
Flax Spreader Employed,1
Flax Spreader Factory,1
Flax Spreader Linen Factory,1
Flax Spreader Mill,1
Flax Spreader Mill Workers,1
Flax Spreader Millworker,1
Flax Spreader Spg Mill,1
Flax Spreader Spining Mill,1
Flax Spreader Spinning Mill,1
Flax Spreader and Mill,1
Flax Spreader at Flax Mills,1
Flax Spreader in Linen Factory,1
Flax Spreader on Mill Hand,1
Flax Spreading,1
Flax Spreadre Retired,1
Flax Spreaer,1
Flax Spredar,1
Flax Spredder,1
Flax Spredder in Mill,1
Flax Spreder in Flax Mill,1
Flax Spreding,1
Flax Spriader in Mill,1
Flax Sprider in Linen Mill,1
Flax Spring Mill Worker,1
Flax Stoneman,1
Flax Store,1
Flax Store Man,1
Flax Stores,1
Flax Stove Labourer,1
Flax Stricker Unemployed,1
Flax Stricker in Flax Mill,1
Flax Stricker in a Mill,1
Flax Strickery Working in Flax Mill,1
Flax Striker,1
Flax Striker in a Mill,1
Flax Struker,1
Flax Sweeper Factory,1
Flax Switcher,1
Flax Teacher,1
Flax Teaser,1
Flax Thread ?,1
Flax Thread Winder,1
Flax Ties,1
Flax Tippler,1
Flax Ton Carder,1
Flax Tow Rover,1
Flax Twister in Thread Factory,1
Flax W Rover,1
Flax Waiter,1
Flax Waver,1
Flax Weaver Doffer,1
Flax Weaver Unemployed,1
Flax Weaver out of Employment,1
Flax Weaving Manager,1
Flax Winder (Unemployed),1
Flax Winder Factory,1
Flax Winder Mill Worker,1
Flax Winder Millworker,1
Flax Winder Yarn,1
Flax Winding,1
Flax Windor,1
Flax Wonder,1
Flax Work,1
Flax Worker Spinner,1
Flax Worker Unemployed,1
Flax Worker in Linen Factory,1
Flax Yarn Blunder,1
Flax Yarn Bundler,1
Flax Yarn Carrier,1
Flax Yarn Carrier in Mill,1
Flax Yarn Dryer,1
Flax Yarn Preparing Master,1
Flax Yarn Reelar,1
Flax Yarn Reeler and Mill,1
Flax Yarn Reeler in Thread Factory,1
Flax Yarn Reeling Master,1
Flax Yarn Spinner Mill Hand,1
Flax Yarn Spinner Trade and Hand,1
Flax Yarn Spinning Master,1
Flax Yarn Warper,1
Flax Yarn Weaver,1
Flax and Butcher,1
Flax and Chruder,1
Flax and Hemp Merchant,1
Flax and Low Buyer,1
Flax and Spreader in Mill,1
Flax and Tin Spinner,1
Flax and Tow Dealer,1
Flax and Tow Marchant,1
Flax and Tow Spg Room Overlooker,1
Flax and Tow Spinner Unemployed,1
Flax and Tow Spinning Mill,1
Flax and Tow Spinning Mill Manager,1
Flax and Tow Works,1
Flax and Towe Piece in Spring Room,1
Flax and Towe Spinner,1
Flax and Towe Spinner in Mill,1
Flax and Yard Merchant,1
Flax drawer in mills,1
Flax in Reeler Flax Mill,1
Flax in Spinning Mill Rougher,1
Flax looser,1
Flax spinner,1
"Flax, Mill Worker",1
"Flax, Preparing Master",1
"Flax, Reeler",1
"Flax, Sorter",1
"Flax, Spinnig Mill Preparing Overlooker",1
Flax-Buyer,1
Flax-Carder,1
Flax-Cleaner,1
Flax-Drecer,1
Flax-Dreser,1
Flax-Dresser Mill-Worker,1
Flax-Looser,1
Flax-Machiner,1
Flax-Merchant,1
Flax-Preparer in Mill,1
Flax-Rover,1
Flax-Scuther,1
Flax-Seutcher,1
Flax-Spinner Rover,1
Flax-Striker,1
Flax-Winder,1
Flax-dresser,1
Flaxdesser,1
Flaxdoffer,1
Flaxdreeser,1
Flaxdresser Spinning Mill,1
Flaxdresser in Linen Factory,1
Flaxdresser in Spining Mill,1
Flaxdresser in Thread Factory,1
Flaxdressor Heckler in Spinning Mill,1
Flaxdressr,1
Flaxdrisser,1
Flaxer,1
Flaxlayer,1
Flaxler Girl Shirt Factory Worker,1
Flaxrougher,1
Flaxs Doffer,1
Flaxsawyer,1
Flaxsorter,1
Flaxspinner in Mill,1
Flaxspreader in Spinning Mill,1
Flaxter,1
Flaxworker,1
Flaxworker Dresser,1
Flaxworker in Spinning Mill,1
Flay Dresser,1
Flay Mill Manager,1
Flay Mill Worker,1
Flay Rougher,1
Flay Scutcher,1
Flay Seatcher,1
Flay Seutcher,1
Flay-Dealer,1
Flazier and Glass Cutter,1
Fleating Engineer,1
Flecher,1
Flecher and Fowl Dealer,1
Flectcher,1
Fleer - Cleaner,1
Fleet Painmaster Royal Head of Active List,1
Fleet Paymaster R N Retired,1
Fleet Paymaster Royal Navy,1
Fleet Paymr. Rl. Navy-Retired List,1
Fleet Surgeon R H Retired List M D. F R C S E Retired,1
Fleet Surgeon R N,1
Fleet Surgeon R.N. (Retired),1
Fleet Surgeon R.N. Retired and Landed Proprieter,1
Fleet Surgeon Royal Navy,1
Fleet Surgeon Royal Navy Retired,1
"Fleet Surgeon, R N Clles (Active List)",1
Fleeter,1
Fleetlaymaster Roayl Navy (Action List),1
Fleix Dresser,1
Flemstittcher,1
Flesh Dealer,1
Flesh Surgen R.I.C Retired E R.C. I.J-J.P. not ?,1
Fleshar and Spirit Merchant,1
Flesheer,1
Flesher (Assistant),1
Flesher Butcher,1
Flesher and Butcher,1
Flesher and Fowl Dealer,1
Flesher and Victualler,1
Flesher in Laundry,1
Flesher's Apprentice,1
Flesher's Asst-Unemployed,1
Flesher's Bucher,1
Flesher's Labourer,1
Flesher-Master,1
Fleshers,1
Fleshers Message Boy,1
Fleshers Shop Assistant,1
Fleshes and Farmer,1
Flester,1
Flet Work Labour,1
Flewering,1
Flex Bruster in Spinning Mill,1
Flex Doffer,1
Flex Drawer,1
Flex Looser in Linen Mill,1
Flex Machne Boy,1
Flex Mill Owner,1
Flex Rover,1
Flex Ruler,1
Flex Sehucher,1
Flex Sorter,1
Flex Spinner Mill Worker,1
Flex Spreader,1
Flexdresser,1
Flim Flimer,1
Flisher and Cassle Dealer,1
Flishier,1
Flitter,1
Flitter Engine,1
Flix Rougher,1
Flix Spinner,1
Float - Driver,1
Float - Driver Unemployed,1
Float ? General Labourer,1
Float Carter General Labourer,1
Float Dresser,1
Float Driver Lauberer,1
Float driver,1
Float-Man,1
Floater in Mill,1
Floatman Carter,1
Floatman Labourer,1
Floatman Lea Merchant,1
Floatman in Brewery,1
Floatman in Distellery,1
Flock Maker in Marine Stone,1
Flock Mill Manager,1
Floder and Meal Shop Keeper,1
Floder in Linen Factory,1
Floder minerva merchant,1
Floder of Handkerchefs,1
Flog Maker,1
Flom Trade Shop Assistant,1
Flonghman,1
Floot man,1
Flooter Wood,1
Flootter Linen,1
Florish,1
Florist Assisant,1
Florist Coperlane,1
Florist Dealer,1
Florist Unemployed,1
Florist and C,1
Florist and Fruiters,1
Florist's Assistant,1
Florists Apprentice,1
Florists Assistant,1
Florists Shop Assistant,1
Floud Milling Commercial Clerk and Insurance Agent,1
Flouer Miller,1
Flouerer,1
Flour Boy,1
Flour Clerk,1
Flour Confectioner,1
Flour Dresser,1
Flour Grain Broker,1
Flour Labourer in Store,1
Flour Maker,1
Flour Meal A C Commission Agent,1
Flour Meal Store Porter,1
Flour Mercant Cork,1
Flour Merchant Assist,1
Flour Merchant Clerk,1
Flour Merchant and Baker,1
Flour Merchant and Magistrate,1
Flour Merchant and Miller,1
Flour Merchant etc,1
Flour Merchants,1
Flour Merchants Carman,1
Flour Merchants Labourer,1
Flour Merchants Manager,1
Flour Merchants Vandriver,1
Flour Mill Assistant,1
Flour Mill Engine Owner,1
Flour Mill Laborer,1
Flour Mill Labouer,1
Flour Mill Labour,1
Flour Mill Manager and Farmer,1
Flour Mill Owner and Farmer,1
Flour Mill Porter,1
Flour Mill Propritor and Merchant,1
Flour Mill-Fire Man,1
Flour Mill-Hand,1
Flour Mill-Labourer,1
Flour Miller (Domestic Servant),1
Flour Miller Corn Merchant,1
Flour Miller Daughter,1
Flour Miller Foreman,1
Flour Miller Master,1
Flour Miller Unemployed,1
Flour Miller and Corn Merchant,1
Flour Miller and Publican,1
Flour Millering,1
Flour Milling,1
Flour Mills Labourer,1
Flour Mills Traveller,1
Flour Porter,1
Flour Porter Labourer,1
Flour Roller Man,1
Flour Shop,1
Flour Shop General Labourer,1
Flour Storekeeper,1
Flour Tea Sugar and Egg Merchant,1
Flour Track Commercial Traveller,1
Flour Trade Manager,1
Flour and Brass Merchant,1
Flour and Butter Merchant,1
Flour and Corn Miller Merchant,1
Flour and Egg Merchant,1
Flour and Feeding Staffs Coml Travellor,1
Flour and Grain Commercial Clerk,1
Flour and Grain Merchant,1
Flour and J P Alot Butter Merchant,1
Flour and Meal Assistant Saleman,1
Flour and Meal Clerk Commercial,1
Flour and Meal Dealer,1
Flour and Meal Store,1
Flour and Meal dealer,1
Flour and Oatmeal Miller,1
Flour and Provision Mcht,1
Flour and Rent Dealer,1
Flour and Shipping Clerk,1
Flour and Tobacco Coman Agent Bacon,1
Flour miller,1
Flour of General Merchant,1
"Flour, Confectioner",1
"Flour, Meal and Provision Merchant",1
"Flour, Miller",1
Flouring,1
Flow Miller,1
Flow Miller's Apprentice,1
Flower Boy,1
Flower Dealer Income from Husband Serving in Army,1
Flower Dealers,1
Flower Dresser,1
Flower Gardener,1
Flower Importer,1
Flower Labourer,1
Flower Pot Thrower,1
Flower Seller Dealer,1
Flower Store,1
Flowerer in Belleek Pottery,1
Flowering or Linen,1
Flowerist,1
Flowermill Labourer,1
Flowman,1
Flowr Miller,1
Flowrer,1
Flowring,1
Flox Carder in Mill,1
Flox Doffer,1
Flox Mill Worker,1
Flox Reeler,1
Flox Rougher,1
Flox Spiner,1
Flox Spinning Mill Wood Turner in,1
Flue Cleaner,1
Flug Agent,1
Fluiterat Works,1
Fluix Dresser,1
Fluminator,1
Flur Maker,1
Flut Engineer Royal Navy Retired,1
Fluteing Master in Flax Preparing Room,1
Fluter Spinning Mill,1
Fluter Wood,1
Fluter Woodturners Shop,1
Fluter in Factory,1
Fluter in Flax Mill,1
Fluter in Linen Factory,1
Fluter in Mill,1
Fluter of Wood,1
Fluting,1
Fluting Master Labourer,1
Fluting Master in Spinning Factory,1
Fluting Rollers,1
Fluting Rollers in Spinning Mill,1
Fluting Roolers,1
Fluting Wood,1
Fluting in Mill,1
Flutter in Spinning Mill,1
Flutting Master,1
Flx Rougher,1
Flx Spinner,1
Fly Dresser,1
Fly Maker,1
Fly-Tier,1
Flyer Boy in Spinning Mill,1
Flyer Forger in Foundry,1
Flyer Maker in Linen Factory,1
Flyer Solderer,1
Flyer Sudderer,1
Flyer Turner,1
Flymaker,1
Flyress,1
Flytyer Apprentise,1
Fm Cutter,1
Fm Teacher,1
Fm Workman,1
Fm's Son,1
Fm. Stone Mason,1
Fmr Daughter,1
Fms Daughter,1
Fms Wife,1
Fo ? House keeper,1
Fo Scholar,1
Fo?er and Publican,1
Foal Butcher,1
Foal Dealer,1
Foalder,1
Foarman Carpenter,1
Foarman Labourer,1
Fock Smith,1
Foes Engine Drivers on Railway,1
Foes Fireman on Railway,1
Folder (Box),1
Folder (Shirt),1
Folder - Linen Warehouse,1
Folder Apron,1
"Folder Blouses, Wareroom",1
Folder H K F,1
Folder Hand Kerchief,1
Folder Hand Kerchiefs,1
Folder Handchiefs,1
Folder Handkerchief Factory,1
Folder Handkerchief Trade,1
Folder Hankerchief,1
Folder Hkfs,1
Folder Laundry,1
Folder Linen Factory,1
Folder Linen Ware Room,1
Folder Linen Warehouse,1
Folder Printing Works,1
Folder Sewing Factory,1
Folder Stitching Factory,1
Folder Stocking,1
Folder Vice,1
Folder Warehouse in Anew,1
Folder and Drawer,1
Folder at Factory,1
Folder in (Wareroom),1
Folder in Bleach and Dye Works,1
Folder in Handkerchief Factory,1
Folder in Hemstitching (Linen Factory),1
Folder in Hemstitching Factory,1
Folder in Hemstitching in Linen Factores,1
Folder in Laundery,1
Folder in Linen,1
Folder in Linen Bleach Green,1
Folder in Linnen Warehouse,1
Folder in Manufactory,1
Folder in Paper Mill,1
Folder in Printing Office,1
Folder in Sewing Factory,1
Folder in Spinning Mill,1
Folder in Stitching Factory,1
Folder in Wroom,1
Folder in a Linen Warehouse,1
Folder of Apions,1
Folder of Blouses,1
Folder of Cloth,1
Folder of Handke,1
Folder of Handkercheif,1
Folder of Hankchiefs,1
Folder of Hkfs,1
Folder of Linen Hankehips,1
Folder paper mill,1
"Folder, Blouse",1
"Folder, Ware Room",1
Folder-,1
Folder-Ladies Shirts,1
Folder-Linen,1
Folder-Linnen,1
Folder-Vice,1
Folder-Wareroom,1
Foldi?,1
Folding Handkerchief,1
Folding Handkercief,1
Folding Paper,1
Folding in Laundry,1
Foll Collector,1
Folling a Horse,1
Follow No Profession or Trade Living on Interest of Money Invested of Child and Self,1
Follow of Trinity College Proper Nat Phill Un Dept,1
Following Business at Home,1
Following a Horse Selling Tarf,1
Following a Jennet Selling Tarf,1
Following no Profession,1
Follows no Employment,1
Fom Servant Domestic,1
Fond and Dividends,1
Fonewoman,1
Food Currier,1
Food Dealer,1
Food Inspector of City of Dublin,1
Food Man,1
Food and Sanitary Inspector,1
Foodman,1
Foods Agent Grand Canal Co.,1
Fool Plucker,1
Foolman Domestic,1
Foolman Domestic Servant,1
Foom Labourer,1
Foot Ball Club Caretaker,1
Foot Boy,1
Foot Boy Domestic Servant,1
Foot Civil Service,1
