occupation,count
Merchant Engineering and c,1
Merchant Fancy Goods,1
Merchant Farlor,1
Merchant Farmer and Law Clerk,1
Merchant Fire Man,1
Merchant Flax Making,1
Merchant Flax and Tow,1
Merchant Flour Miller and Baker,1
Merchant G Daughter,1
Merchant G.I.P,1
Merchant Gaocr,1
Merchant General and Farmer,1
Merchant General and Hotel Propritor,1
Merchant Grocer Spirit,1
Merchant Grocer Spirit Sales,1
Merchant Grocer and c I.P.,1
Merchant Grocery Shot Etc,1
Merchant Grocery and Hard and C,1
Merchant Growser and Publican,1
Merchant H,1
Merchant Hardware and C,1
Merchant Hide ?,1
Merchant Hordweoy,1
Merchant Hotel Proprietor,1
Merchant House Finisher,1
Merchant House Furnishing,1
Merchant I P D L,1
Merchant I P M E,1
Merchant I P.,1
Merchant In Linen Mid,1
Merchant J P Corn of Baths,1
Merchant Jeweller,1
Merchant Jute Mill,1
Merchant Lador,1
"Merchant Latten, Seed, and Marriner",1
Merchant Leather,1
Merchant Leather and C,1
Merchant Leed and Hardware,1
Merchant Linen,1
Merchant Linen House,1
Merchant Linen J.P.,1
Merchant Linen and Woollen,1
Merchant Linnen,1
Merchant Liquor,1
Merchant M F G Chemist,1
Merchant M.P J.P,1
Merchant Machinery,1
Merchant Maltstore,1
Merchant Manager,1
Merchant Managing Director,1
Merchant Manf,1
Merchant Naval Office,1
Merchant P,1
Merchant Paper,1
Merchant Pleshers,1
Merchant Plumber and Sanitary Engineer and Teacher of Plumbers Work,1
Merchant Port Business,1
Merchant Proviasion Trade,1
Merchant Publican and C,1
Merchant Publican and Grocer,1
Merchant Publick,1
Merchant Retired,1
Merchant S ? and Land Holder,1
Merchant Sailor at Present On Temporary Duty,1
Merchant Salor,1
Merchant Sea Captain,1
Merchant Sea Cook,1
Merchant Seaman Laborer,1
Merchant Seaman and Ferryman,1
Merchant Seaman's Wife,1
Merchant Seedsman,1
Merchant Serve Steam Vessel Stoker,1
Merchant Service Mariner,1
Merchant Service Tailor,1
Merchant Ships Stores,1
Merchant Silk,1
Merchant Spirit and Wine,1
Merchant Spirits,1
Merchant Tachar,1
Merchant Tailar,1
Merchant Tailor D M S A,1
Merchant Tailor Grocer and Farmer,1
Merchant Tailor Justice of Peace Town Councillor,1
Merchant Tailor Out Fitter,1
Merchant Tailor Work,1
Merchant Tailor and Cutter,1
Merchant Tailor and Farmer,1
Merchant Tailor and Outfitter's Manger,1
Merchant Tailors asst.,1
Merchant Tea and Grocery,1
Merchant Tea and Wine,1
"Merchant Tea, Wine and Spirit Trade",1
Merchant Timber and Iron,1
Merchant Tobacco Manufacterer Tea Sugar Etc,1
Merchant Toy and Fancy Shop,1
Merchant Trader Hardware and c,1
Merchant Umbrella and Fancy Goods,1
Merchant Universal Provider,1
Merchant Vintner Licensed Grocer,1
Merchant Wholesale Drug Grocery,1
Merchant Wholesale Druggist,1
Merchant Wholesale Watch Maker ? and c,1
Merchant Wine,1
Merchant Woolen,1
Merchant Woollen Drapery,1
Merchant and Agent,1
Merchant and Agent And Licensed Publican,1
Merchant and Agent for Belfast Linen and Cotton Articles,1
Merchant and Asistance,1
Merchant and Berthren,1
Merchant and Boat Owner,1
Merchant and Builder,1
Merchant and C,1
Merchant and Commercial Traviller,1
Merchant and Commercial Trveller,1
Merchant and Corn Miller,1
Merchant and Draper,1
Merchant and Farmer County Council,1
Merchant and Farmer and Justice of the Peace,1
Merchant and Hand Sheter Master,1
Merchant and Hotel Proprietor,1
Merchant and I C,1
Merchant and I P,1
Merchant and J P,1
Merchant and J. P Also Member of Church Council D. C. and W Council,1
Merchant and J.P. (Publican and c),1
Merchant and JP,1
Merchant and Land Master,1
Merchant and Lees,1
Merchant and M.W.Manufacturer,1
Merchant and Magistrate,1
Merchant and Manufacturer,1
Merchant and Manufacturer Commission Agent,1
Merchant and Manufacturer Linen,1
Merchant and Manufacturer Wool,1
Merchant and P.S. Clerk,1
Merchant and Post Master,1
Merchant and Postmaster,1
Merchant and Pubilcan,1
Merchant and Publican Wife,1
Merchant and Shipowner,1
Merchant and Spirit,1
Merchant and Sub P Master,1
Merchant and Tailor,1
Merchant and Walner,1
Merchant and c,1
Merchant and c Daughter,1
Merchant at (Leather),1
Merchant in Silver and Electro Plate,1
Merchant in Spirits,1
Merchant of J. P.,1
Merchant's Apprentice,1
Merchant's Assistant Leather,1
Merchant's Domestic Servant,1
Merchant's Labourer (At Home),1
Merchant's Porter,1
Merchant's Son or Infant,1
Merchant's Widow,1
"Merchant, Draper",1
"Merchant, Draper and Grocer",1
"Merchant, Grocer",1
"Merchant, Hardware and c",1
"Merchant, J P",1
"Merchant, Journalist-Reporter",1
"Merchant, Provision and Grocery, Farmer",1
"Merchant, Publican",1
"Merchant, Sailor",1
"Merchant, Tailor",1
"Merchant, Wholesale Lace",1
Merchant-Clotheir,1
Merchant-Commercial Traveller,1
Merchant-Corn,1
Merchant-Draper and Grocer,1
Merchant-Drapery,1
Merchant-Farmer,1
Merchant-Genl Fancy and Ex of R I Constabulory,1
Merchant-Grocer Tea Agent,1
Merchant-Grocer and Baker,1
Merchant-Magistrate,1
Merchant-Maltster,1
Merchant-Poulterer and C,1
Merchant-Publican,1
Merchant-Retail,1
Merchant-Spirit,1
Merchant-Tailor,1
Merchant-Wholesale Druggist,1
Merchant-Yarn,1
Merchantale Clerk,1
Merchanters,1
Merchantice Clerk,1
Merchantile Accountant,1
Merchantile Clerk (Drugs),1
Merchants Apprentice,1
Merchants Book-Keeper,1
Merchants Clerk (Tea),1
Merchants Clerk Hardware,1
Merchants Comm Agent,1
Merchants Datr,1
Merchants Generl Clerk,1
Merchants Leather Clerk,1
Merchants Office Boy,1
Merchants Office Clerk,1
Merchants Office Clerk in Coal,1
Merchants' Porter,1
Merchants-Flour Merchants Clerk,1
Merchantt,1
Mercharets Clerk,1
Mercharnts Daughter,1
Mercheant,1
Mercheant Salor,1
Merchen M Domestic,1
Merchent and Grocer,1
Mercheret Sailor,1
Merchinist,1
Merchintils Sailor,1
Merchistile Clarke,1
Merchistile Clarkes,1
Mercht Draper,1
Merd,1
Merdle Worker,1
Mereantile Clerk,1
Merelead Butler and Seed,1
Merenhic Fitter,1
Meriner,1
Merl. Clerk Grocery Trade,1
Merl. Clerk Linen Trade,1
Merser Crosse Blastall,1
Mertseeman,1
Mesanger in Stationers,1
Mesenge Boy,1
Mesenger - Shop,1
"Mesenger Boy, Domestic Servant",1
Mesenger Bread Shop,1
Mesenger Labourer,1
Mesenger Meat Shore,1
Mesenger Not Employed,1
Mesenger Servant,1
Mesenger to Grocer,1
Mesh Boy,1
Mesherr Boy,1
Meshish Boy,1
Mesige Boy,1
Mesinger,1
Mesnger in Glew Factory,1
Mess Boy,1
Mess Calerer,1
Mess Chef,1
Mess Room Assistant,1
Mess Tender,1
Mess Waiter,1
Mess Waiter Dom. Servant,1
Mess Water,1
Mess Woman,1
Mess- Room Stewart. at Sea,1
Messaager,1
Messag Boy in Wareroom,1
Message Bay,1
Message Boy (Boot Shop),1
Message Boy (Grocer),1
Message Boy (Grocery),1
Message Boy (Unemployed),1
Message Boy Bakers,1
Message Boy Boat Shop,1
Message Boy Bootshop,1
Message Boy Butcher,1
Message Boy Chemist Shop,1
Message Boy Cycle Shop,1
Message Boy Domest,1
Message Boy Draper,1
Message Boy Draper's Shop,1
Message Boy Drapers,1
Message Boy Factory,1
Message Boy G. P. C.,1
Message Boy Gallager Lam,1
Message Boy Genl,1
Message Boy Grocer's,1
Message Boy Grocers Shop,1
Message Boy Grosery Shop,1
Message Boy Laundry,1
Message Boy Linen Trade,1
Message Boy Messary,1
Message Boy Mill,1
Message Boy News Vendor,1
Message Boy Out of Work,1
Message Boy Robinson Cleaver,1
Message Boy Sationery,1
Message Boy Ship Yard,1
Message Boy Tailor,1
Message Boy Unemployed,1
Message Boy Wareroom Worker,1
Message Boy Weir Office,1
Message Boy at Factory,1
Message Boy at Mill,1
Message Boy in Boot and Shoe Warehouse,1
Message Boy in Butcher Stall,1
Message Boy in Buthern Stall,1
Message Boy in Drapers Shop,1
Message Boy in Grocery,1
Message Boy in Laundry,1
Message Boy in Linen Factory,1
Message Boy in Messr Mell Johnston and Jackson,1
Message Boy in Rope Factory,1
Message Boy in Ship Yard,1
Message Boy in Shirt Factory,1
Message Boy in Shop Chemists,1
Message Boy in Spinning Mill,1
Message Boy in Warehouse,1
Message Boy in Whig Office,1
Message Boy in Wholesale Warhouse,1
Message Boy in Wine Store,1
Message Boy out of Work,1
Message Boy to Cork Cutter,1
Message Boy to Druggest,1
Message Boy to Fruiterer,1
Message Boy-Domestic,1
Message Boy-Plumber Shop,1
Message Boy. Wine Merchant,1
Message Boys,1
Message Girl (Domestic),1
Message Girl Linen House,1
Message Girl in Convent,1
Message Girl in Factory,1
Message Girl in Wareroom,1
Message Grocery Boy,1
Message Man,1
Message at Home,1
Message boy in Factory,1
Message in Grocery,1
Message-Boy in Cloth Office,1
Message-Girl,1
Message-boy,1
Messageer,1
Messages,1
Messages Boy,1
Messages Boy Maker,1
Messages and Port Bleachworks,1
Messagess,1
Messagner Labour,1
Messagner Labourer,1
Messamger,1
Messange Agrl Dep,1
Messange Boy,1
Messanger (Printing W),1
Messanger (Shop),1
Messanger Domestic Servant,1
Messanger Eason's,1
Messanger G P O,1
Messanger Hardware,1
Messanger P. Office,1
Messanger Stationer's,1
Messanger boy,1
Messanger in ?,1
Messanger in Bakery,1
Messanger in Factory,1
Messanger in French Factory,1
Messanger in Grocers Shop,1
Messanger in Hardware Shop,1
Messanger in Hardware Store,1
Messanger in Porter Store,1
Messanger in Printing Office,1
Messanger of Deliverey Meal,1
Messanger to Green Grocer,1
Messanger to News Agent,1
Messanger-Victullar Shop,1
Messeage Girl,1
Messeg Boy,1
Messeger,1
Messeger Boy,1
Messeger in Apothe Caries,1
Messegerm Tea Store,1
Messeggner,1
Messegmar,1
Messeneger,1
Messener,1
"Messeng ""Grocers""",1
Messengan,1
Messengar Boy,1
Messengar Grocer's,1
Messengar Poter,1
Messengar Stationary,1
Messengear to Stationer,1
Messenger & Porter,1
Messenger (Butcher),1
Messenger (Civil Servant),1
Messenger (Drofers),1
Messenger (Druggists),1
Messenger (General Servant),1
Messenger (Grocers),1
Messenger (Military),1
Messenger (Mill),1
Messenger (News Office),1
Messenger (Paral) D.W.T.Co,1
Messenger (Steelconers),1
Messenger (Tea Shop),1
Messenger (To Victualler),1
Messenger (Wine Merchant's Porter),1
Messenger - Boy,1
Messenger - Domestic Servant,1
Messenger - Drapers,1
Messenger - Grocers,1
Messenger - Unemployed,1
Messenger : Chemists,1
Messenger A O D,1
Messenger Admiralty,1
Messenger Ag at Theatre,1
Messenger Apothecary's,1
Messenger Attdt,1
Messenger Bacon Store,1
Messenger Bicycle Cusion,1
Messenger Bookstall,1
Messenger Boy Unemployed,1
Messenger Boy Woods Coy,1
Messenger Boy at Draper,1
Messenger Boy in Drinkers Shop,1
Messenger Boy in Linen Factory,1
Messenger Brush Factory,1
Messenger Brush Makers,1
Messenger Butchers,1
Messenger Chancery Division,1
Messenger Chemist,1
Messenger Civil Service,1
Messenger Clerk L G Board,1
Messenger Cork Local Bankruptey Court,1
Messenger Cork Manftre,1
Messenger Coy,1
Messenger Cycle Shop,1
Messenger Doctor,1
Messenger Domestic Servt,1
Messenger Domestic Svt,1
Messenger Domt Servt,1
Messenger Drapers Shop,1
Messenger Drapery,1
Messenger Druggist,1
Messenger Drugist Shop,1
Messenger Educational Office,1
Messenger Employed,1
Messenger Employed at Home,1
Messenger Employed in Shop,1
Messenger Factory,1
Messenger For Fish Monger,1
Messenger Forn-Courts,1
Messenger Foundry,1
Messenger G P Board Superannuated from R I Constabulary,1
Messenger G. P. O.,1
Messenger GPO,1
Messenger General Unemployed,1
Messenger Genl.,1
Messenger Green Grocer,1
Messenger Grocer,1
Messenger Grocer's,1
Messenger Grocers Shop,1
Messenger Hardware,1
Messenger Hardware Shop,1
"Messenger High Ct of Justice, Ireland",1
Messenger In Builders Works,1
Messenger In Hardware Stores,1
Messenger In Kings Bench Division,1
Messenger Ironmonger,1
Messenger L G B,1
Messenger L.G.B.,1
Messenger Labour,1
Messenger Labourer,1
Messenger Land Commission,1
Messenger Law,1
Messenger Letters,1
Messenger Linen House,1
Messenger Linen Office,1
Messenger M C W K,1
Messenger Mc Mullan,1
Messenger Meat Market,1
Messenger Medical Hall,1
Messenger Mineral Water Factory,1
Messenger National Education Dep,1
Messenger Newspaper Office,1
Messenger Not Education Office,1
Messenger Paper Merchant,1
Messenger Police Court,1
Messenger Port and Dock,1
Messenger Porter Army Pensioner,1
Messenger Post Off,1
Messenger Post Office,1
Messenger Post Officer,1
Messenger Postoffice,1
Messenger Postofficer,1
Messenger Provision,1
Messenger Provision Merchant,1
Messenger Provision Shop,1
Messenger Provisions,1
Messenger Public House,1
Messenger Queens Bench,1
Messenger Railway Servant,1
Messenger Sculpter,1
Messenger Seed Shop,1
Messenger Servant in ? Store,1
Messenger Shirt Factroy,1
Messenger Shop Boy,1
Messenger Shop Porter,1
Messenger Soap Works,1
Messenger Son,1
Messenger Stationers,1
Messenger Stationery,1
Messenger Stock and Share Office,1
Messenger Tailors Ast.,1
Messenger Tea Shop,1
Messenger Title Office,1
Messenger Town Hall,1
Messenger Treasury Dublin Castle,1
Messenger Unempd,1
Messenger Unemploed,1
Messenger Wholesale Farm,1
Messenger Williams and C,1
Messenger and Cattle Herd,1
Messenger and Celler Man,1
Messenger and Collector,1
Messenger and Letter Carrier,1
Messenger and Paper Factory,1
Messenger and Porter,1
Messenger at Chemical Manual Workes,1
Messenger at Grocery,1
Messenger at Harbour Office,1
Messenger at Hardware,1
Messenger at Provision,1
Messenger at Publicans,1
Messenger at Ry Works,1
Messenger at Shop,1
Messenger boy,1
Messenger empd,1
Messenger etc,1
Messenger for General Themart,1
Messenger for Great Northn Ralway,1
Messenger for Grocer,1
Messenger for Tobacconist,1
Messenger for the Priests,1
Messenger in Army (Score),1
Messenger in Bacon Factory,1
Messenger in Bacon Store,1
Messenger in Barraetis,1
Messenger in Batchers Shop,1
Messenger in Bewery,1
Messenger in Bleach Works,1
Messenger in Bleach and Dye Works,1
Messenger in Board of Works,1
Messenger in Boarding House,1
Messenger in Boarding School,1
Messenger in Book Stall,1
Messenger in Boot Warehouse,1
Messenger in Box Factory,1
Messenger in Brewery Office,1
Messenger in Bry,1
Messenger in Buiscut Factory,1
Messenger in Cardle Factory,1
Messenger in Castom House,1
Messenger in Chamber's,1
Messenger in Chandlers,1
Messenger in Chemical Works,1
Messenger in Clothies Shop,1
Messenger in Coach Factory,1
Messenger in Colley of Lence,1
Messenger in Confectioner's Shop,1
Messenger in Coot Shop,1
Messenger in Cycle Factory,1
Messenger in D M P Barrack,1
Messenger in Dairy Shop,1
Messenger in Decorators Shop,1
Messenger in Delph Shop,1
Messenger in Dentist,1
Messenger in Drapers,1
Messenger in Drapery,1
Messenger in Druggist,1
Messenger in Druggits Shop,1
Messenger in Dye House,1
Messenger in Dye Works,1
Messenger in Electric Loom,1
Messenger in Engine Works,1
Messenger in Flour Mills,1
Messenger in Four Courts,1
Messenger in Freemans Office,1
Messenger in G.P.O,1
Messenger in Golf House,1
Messenger in Green Grocery,1
Messenger in Grocer's,1
Messenger in Grocers,1
Messenger in Grocery Establish,1
Messenger in Grocery Establishment,1
Messenger in Grocery Shop,1
Messenger in Grocery Stores,1
Messenger in Guinner's Brewery,1
Messenger in Hard Ware Retal,1
Messenger in Hard Ware Shop,1
Messenger in Hardware Store,1
Messenger in Holes,1
Messenger in House and Corn Store,1
Messenger in Iron Mongers,1
Messenger in Iron Mongers Stone,1
Messenger in Ironmongers Shop,1
Messenger in Laundry,1
Messenger in Leather Store,1
Messenger in Linen Factory,1
Messenger in Linen Wareroom,1
Messenger in Linnen Factory,1
Messenger in Maggists,1
Messenger in Mail Office,1
Messenger in Medical Hall,1
Messenger in Minting Officer,1
Messenger in News Agent,1
Messenger in Newspaper Office,1
Messenger in Office,1
Messenger in Oil Store,1
Messenger in P Host,1
Messenger in Pinfore and Apron Manufacturer,1
Messenger in Police Barrack,1
Messenger in Police Barracks,1
Messenger in Potato Store,1
Messenger in Provision Merchants,1
Messenger in Provision Stone,1
Messenger in Provision Store,1
Messenger in Publichouse,1
Messenger in Seed Store,1
Messenger in Shipping Office,1
Messenger in Shirt Factory,1
Messenger in Shop Cellar,1
Messenger in Shops,1
Messenger in Silk Factory,1
Messenger in Stationers,1
Messenger in Stokers Hotel,1
Messenger in Syell Factory,1
Messenger in Tea Warehouse,1
Messenger in Teacher Work,1
Messenger in Telephon Co,1
Messenger in Timber Merchants Office,1
Messenger in Timber Yard,1
Messenger in Tobacco Factory,1
Messenger in Tobacconist Shop,1
Messenger in Tramway Co,1
Messenger in Wallpaper Shop,1
Messenger in Warehouse,1
Messenger in Weaving Factory,1
Messenger in Whiskey Store,1
Messenger in Wholesale Firm,1
Messenger in Wine Merchants,1
Messenger in Wine Sotore,1
Messenger in Wine Store,1
Messenger in a Brewry,1
Messenger in a Drapers Shop,1
Messenger in a Druggists Shop,1
Messenger in a Grocers Shop,1
Messenger in an Office,1
Messenger in and Mill,1
Messenger of the Belfast Harbour Commissioners,1
Messenger to 13 of Worth,1
Messenger to Boot and Shoe Factory,1
Messenger to Grocery Business,1
Messenger to Mantlemath,1
Messenger to Shop,1
Messenger to a Grocer,1
Messenger to a Publican,1
Messenger with Cook Merht,1
Messenger with Van,1
"Messenger, General",1
"Messenger, Stationary",1
Messenger-Domestic Servant,1
Messenger-Domestic Servt,1
Messenger-Flesher's Shop,1
Messenger-G.P.O,1
Messenger-Linen Warehouse,1
Messenger-Optician,1
Messenger-Porter,1
Messenger-Post Office,1
Messenger-Printer,1
Messenger-Unemployed,1
Messenger-Wareroom,1
Messenger-at Distillery,1
Messenger-in Bakery,1
Messenger-in Butchers Shop,1
Messenger-in Eggstore,1
Messenger=Newspaper,1
Messengerer,1
Messengers Boy,1
Messengers Grocer,1
Messengers in Dairy shop,1
Messengers in Poulterers Shop,1
Messengers in Shop,1
Messengr,1
Messengr Boy,1
Messengr-Boy,1
Messennger,1
Messerger,1
Messers E and J Durke,1
Messge Girl,1
Messger,1
Messgner Fruiterer,1
Messiga Boy,1
Messing,1
Messinger G. P. Q,1
Messinger in Grocers,1
Messinger in Wareroom,1
Messingers Linen (Warehouse,1
Messins in Limk Cot Fat,1
Messionarys Wife,1
Messionassry,1
Messioner,1
Messis A Guinness,1
Messmaker,1
Messman Unemployed,1
Messnager,1
Messnger in Dairy,1
Messroom Steward,1
Messsnger,1
Mest Sailor,1
Met Old ? Attend School,1
Metal Carter,1
Metal Cleaner,1
Metal Layer,1
Metal Maid,1
Metal Merchants,1
Metal Plate Work at Works,1
Metal Runner,1
Metal Stamper,1
Metal Turner (Mechanic),1
Metalleperous Mining Aget (Photographer and ?),1
Metallurgist,1
Metallurgist Unemployed,1
Metals Commission Agent,1
Mete,1
Meteor Maker,1
Meteorologist,1
Meter Fitter,1
Meter Inspector,1
Meter Inspector Electricity Department B Fast Corporation,1
Meter Repairer,1
Meter Smith,1
Meter Tester,1
Meter maker,1
Metere Fitter,1
Meterial,1
Meth Minister,1
Methanicel Dentist,1
Methdist Preacher,1
Methodis Minister,1
Methodist College,1
Methodist Edmister,1
Methodist Evangelist (Lag),1
Methodist Evanglist,1
Methodist Ministed D D,1
Methodist Minister (Candidate B.A. R.U.I.),1
Methodist Minister A.C.P?,1
Methodist Minister Acting Chaplain H.M.F.,1
Methodist Minister B.A. (Dub.),1
Methodist Minister R U I Undergraduate,1
Methodist Minister Undergraduate I.C.D.,1
Methodist Ministers,1
Methodist Ministor,1
Methodist New Connexion Minister,1
Methodist in Works,1
Methodist-Church Sexton,1
Methodist-Minister,1
Metle Moulder,1
Meton,1
Metropolitan Police Station Sergeant Dublin,1
Metropolite Laundry Engine Man,1
Mettal Polisher,1
Metter Maker,1
Meudicant,1
Meumsent,1
Mfr's Agent,1
Mgr ? Coun Co Op Dairy,1
Mgr Lard Refinery,1
Mgr Natl Bank,1
Mgr Natl Bank and Assistant,1
Mgrs Son,1
Mgrs Wife,1
Mi? Engineer,1
Mi?hman,1
Mian House,1
Mians from R Navy,1
Miasanask,1
Mich Factory,1
Michael Assistant,1
Michael Farmer,1
Michael Farmer Son,1
Michael Oreetitiner,1
Michanic at Mill,1
Michanic: Sewing Machine,1
Michanick Sewing Machine,1
Michanie,1
Michanist,1
Micheneist,1
Michenical Engineer,1
Michiness,1
Michl,1
Michman,1
Mick Dealer,1
Mick Maid,1
Mickwoman,1
Micl Doffer,1
Micle Mc,1
Mictualler,1
Mid ?,1
Mid Mate,1
Mid Wife Certificated Nurse,1
Mid Wife Ladies Nurse Gender,1
Mid Wife Nurse (District),1
Mid Wife and Lady's Nurse Tender,1
Mid wife,1
Mid-wife,1
Mid. Wife,1
Midd Wife,1
Midde Bank,1
Middle Class Grocer,1
Mide Wife,1
Midewife,1
Midical Student Q. C. C.,1
Midifery Nurse,1
Midland Railway Works Boiler Maker,1
Midle Worker,1
Midn Indian Navy Pensioner,1
Midshipman,1
Midshipman Royal Navy,1
Midwife Ladys Maid,1
Midwife Professional-Nurse,1
Midwife Qualified Nurse,1
Midwife Soldiers Wife,1
Midwife and House Keeper,1
Midwife and Housekeeper,1
Midwife and Ladys Nurse,1
Midwife and Nurstener,1
Midwife and Publican,1
Midwife and Sickness Nurse in Nurse in Genl,1
Midwife for Painestown District,1
Midwife or Nurse,1
Midwife's Nurse,1
Midwife-Nurse,1
Midwifery Nurse (Diploma Lying in Hospital Dublin,1
Midwifs,1
Miges Man Ry Line,1
Migratory Labourer,1
Migstress,1
Mil,1
Mil Worker-Spineman,1
Mil Worker-Weaver,1
Milane,1
Milatary Pensioner Insurance Agent,1
Milatia Man,1
Milatory Tailor,1
Milday Pensioner,1
Mildenel,1
Mile Fitter,1
Mile Linen Spinning Room Worker,1
Mile Man,1
Mile Worker,1
Mile's Man Railway,1
Mile's Man or Railway,1
Mile's Manon Railway,1
Milener and Sales,1
Milenman and Railway,1
Mileowen on Railway Line,1
Mileright,1
Milerman on Durtohy,1
Miles - Man Railway,1
Miles - Man on Railway,1
Miles Ganger M G W R,1
Miles Ganger on Railway,1
Miles Man (G N R),1
Miles Man (Railway),1
Miles Man G S W R,1
Miles Man G.N Railey,1
Miles Man G.S and W Rly,1
Miles Man Gaffer D.W. and W R,1
Miles Man Go and W R,1
Miles Man Gow Rly,1
Miles Man Great S and W Roy,1
Miles Man Labourer,1
Miles Man M. G. W. R,1
Miles Man On Ry,1
Miles Man Ry Labourer,1
Miles Man Son,1
Miles Man in Railway,1
Miles Man in Rly,1
Miles Man on B M C Ry,1
Miles Man on C S W R,1
Miles Man on D.W and W.R.J,1
Miles Man on G S and W Railway,1
Miles Man on G.S.W R,1
Miles Man on Gr S and W Railway,1
Miles Man on M.G.W.R,1
Miles Man on M.R.G.W. Railway,1
Miles Man on Railway Line,1
Miles Man on Ry,1
Miles Man on West Clare Railway,1
Miles Man's Wife,1
Miles Man-on Railway,1
Miles Manan Railway,1
Miles Manon Railway,1
Miles Mans Wife,1
Miles Men (Railway),1
Miles on Railway,1
Miles-Man G N R C,1
Miles-Man Railway Labourer,1
Miles-Man Ry Line,1
Miles-Man on the M G W Railway,1
Miles. Man on D W and W. Railway,1
Milesman (On Rly),1
Milesman (Railway),1
Milesman (on Railway),1
Milesman D W and W,1
Milesman D.W.W.R,1
Milesman Daughter,1
Milesman G S R W R,1
Milesman G S and W K,1
Milesman G S and W. R,1
Milesman G W R,1
Milesman G. S. W. R,1
Milesman G.S W Rly,1
Milesman G.S and W.R.,1
Milesman G.S.W.Ry.,1
Milesman Ganger,1
Milesman Laborer,1
Milesman Labourer,1
Milesman M S W Railway,1
Milesman M. G. and W. R.,1
Milesman M.G.W. Ry. Co,1
Milesman M.G.W. Ry. Ex,1
Milesman M.G.W.R.,1
Milesman MGW Railway,1
Milesman Railway Labourer,1
Milesman Rly,1
Milesman Son,1
Milesman and Farmer,1
Milesman in Railway,1
Milesman in the Railway,1
Milesman of G S W R,1
Milesman on D. W and W Railway,1
Milesman on D.W and W Ry,1
Milesman on G S W R,1
Milesman on G S and W Railway Line,1
Milesman on G. S. W. R,1
Milesman on G.S.W.R.,1
Milesman on Gts and W Ry,1
Milesman on M G W R,1
Milesman on M G W Railway,1
Milesman on M G. W. R.,1
Milesman on Milroad,1
Milesman on Railway Line,1
Milesman on Railwy,1
Milesman on Rlway,1
Milesman on Ry,1
Milesman or Platelayer,1
Milesman to Rly and G's,1
Milesman's Daughter,1
Milesman's Wife,1
Milesmer Ganger,1
Mileson,1
Milffarnisher,1
Miliha Mans Wife,1
Milihia Mans Wife,1
Milinary,1
Miliner and Draper,1
Miliner and Dressmaker,1
Miliner and Labowoman,1
Miliner and Shop Assistant,1
Milinere,1
Miliners,1
Milira Man,1
Milis Man on Railway,1
Milisman M and W R,1
Milita Man,1
Military Accountrement Cutter,1
Military Camp,1
Military Cap Maker,1
Military Clerk Marine,1
Military Concern Manager,1
Military Dept Clerk Lipton Ld,1
Military Foreman of Wk Quartermaster Segt R.E,1
Military Fund,1
Military Jat Fitter,1
Military Master Tailor,1
Military Officer Widow,1
Military Officer's Wife,1
Military Officers Widow,1
Military Pension,1
Military Pensionar,1
Military Pensioner 55 Foot Regment,1
Military Pensioner Artiltery Mass. Caterer,1
Military Pensioner Infantry Manager Garreson Coffee Bar,1
Military Pensioner Infantry Military Waiter C?n,1
Military Pensioner and Farmer,1
Military Pensioner; Formerly Sergeant Farrier in 3rd Hussars,1
Military Retired Officer,1
Military Schoolmistress,1
Military Sergeant,1
Military Sergt's Wife,1
Military Shoe-Maker,1
Military Tailor Journeyman,1
Military student,1
Militarys Master Tailor,1
Militeaman,1
Milited Man,1
Militen Man,1
Milites and General Labourer,1
Militia - Man and Labourer,1
Militia Act Corp,1
Militia Boy,1
Militia Captain,1
Militia Corporal,1
Militia Corporals Wife,1
Militia Man 4 Btr Connaaght Mangers,1
Militia Man Clare Artillery-Unembodier,1
Militia Man and General Servant,1
Militia Man on Leave,1
Militia Man's Wife No Occuption,1
Militia Reseroveman's Wife,1
Militia Sergeant,1
Militia Sergts Wife,1
Militia Soldier,1
Militia Staff,1
Militia and Labourer,1
Militia retired Colonel D L J P Landed Proprietor,1
Militia-Man,1
Militiaman and Farm Servant,1
Militiaman and Tatcher,1
Militisman,1
Militra Man,1
Militrie Man (Kildares) and G. Labourer,1
Militry Officer,1
Milk (Condensed) Factory Hand,1
Milk Boiler-Factory,1
Milk Boy Farm Servant,1
Milk Carrier to Creamery,1
Milk Carter,1
Milk Condencer,1
Milk Cort Driver,1
Milk Cows for Hire,1
