occupation,count
St Royal Marins Naval Pensioner,1
St School,1
St Sergeant R. I. C,1
St Stationery Agent,1
St Stephen Green Park,1
St Stephen's,1
St Teacher's Wife,1
St Votemteers,1
St of Saint John of God,1
St. 3 R. TumsKelley Furk Lays,1
St. Col. Royal Army Medical Corps Retired Pay,1
St. Colonel Retired Owner and Farmer,1
St. Colonel. Indian. Medical Service Retired not Practicing M. D. Queens Miver. Ireland,1
St. Gr. Mr. Sergt. Infantry Army Pay Corps.,1
St. Groom Domestic Servant,1
St. Ser Gymnasium Soldier Infantry,1
"St., 4 Batt. R.I.R",1
St: Col: Infantry Retired,1
St? Assistant,1
St? in,1
Sta Engine Driver,1
Stab Labourer,1
Stabe Boy,1
Stabe Man,1
Stabel Boy Domestic Servant,1
Stabel Helper,1
Stabel Man Domestic Servant,1
Stabil Helper,1
Stabl Boy,1
Stable - Boy,1
Stable - Fitter,1
Stable Assistant,1
Stable Bay. V R,1
Stable Boy - Domestic Servant,1
Stable Boy - Domestic Sevt,1
Stable Boy D S,1
Stable Boy Do. Servant,1
Stable Boy Dom Servt,1
Stable Boy Domest. S.,1
Stable Boy Domestic Servant (Unemployed),1
Stable Boy Domestic Servants,1
Stable Boy Farm Servant,1
Stable Boy Groom Domestic Servant,1
Stable Boy Labourer,1
Stable Boy Servant Domestic,1
Stable Boy and C,1
Stable Boy and General Assistant,1
Stable Boy and c-Domestic,1
Stable Boy's Wife,1
"Stable Boy, Domestic Servant",1
"Stable Boy, Domestic Servt",1
Stable Boy-Dom Servt,1
Stable Buy,1
Stable By Domestic Servant,1
Stable Fitter,1
Stable Foreman,1
Stable Groom Domestic,1
Stable Groom Posting ?,1
Stable Groom-Domestic,1
Stable Groom. Domestic,1
Stable Groon,1
Stable Helpe-Dom: Sert,1
Stable Helper Dom. Servt.,1
Stable Helper Domestic,1
Stable Helper or Yard Servant,1
Stable Keeper,1
Stable Keeper Domestic Servant,1
Stable Keeper Domestic Servt,1
Stable Labour,1
Stable Lad Domestic Servant,1
Stable Land,1
Stable Man (Domestic),1
Stable Man D S,1
Stable Man D Servant,1
Stable Man Dom,1
Stable Man Domestic,1
Stable Man Domestic Ser,1
Stable Man Domestic Servt,1
Stable Man Domestic Sevt,1
Stable Man Genl Servt,1
Stable Man Groom,1
Stable Man Horse Keeper,1
Stable Man Labour,1
Stable Man Labourer,1
Stable Man Servant,1
Stable Man Unemployed,1
Stable Man and Gran,1
Stable Man in Biscuit Factory,1
Stable Man in Brewery,1
Stable Man in Labourer (Brewery),1
Stable Man in Posting Establishment,1
Stable Man in Tramway Depot,1
"Stable Man, Domestic Servant",1
Stable Mane,1
Stable Mannager,1
Stable Overseer,1
Stable Service,1
Stable Try,1
Stable Work,1
Stable and Garden,1
Stable and Ingory,1
Stable and Yark Man,1
Stable boy,1
Stable boy Domestic S,1
Stable by Domestic Servant,1
Stable-Boy Domestic Servant,1
Stable-Boy Servant,1
Stable-Boy-Domestic,1
Stable-Boy-Domestic Servant,1
Stable-Man Domestic Servant,1
Stableboy and Caretaker,1
Stableman Domestic Ser,1
Stableman Ex Sergt Major R N A,1
Stableman and Groom Domestic Servant,1
Stableman and Labor,1
Stableman-Dom. S,1
Stableman-Domestic,1
Stabler Boy Domestic Servant,1
Stabler-Domestic Servant,1
Stables,1
Stablesman,1
Stablman,1
Stablman For Canal Company,1
Stabolar,1
Stabs Man,1
Stack ? Clerk,1
Stack and Share Broker and Member of Stock Exchange,1
Stackling,1
Stackos,1
Stad Groom,1
Staetionary Engine Driver,1
Staff Armoure Sergt Army Ordnance Carps,1
Staff Captan Retd,1
"Staff Clerk, Office of National Education, Dublin",1
Staff Commander R N,1
Staff Commander Royal Navy (Retired),1
Staff Cr Sergt D.R. Staff,1
Staff Cr Sgt D.R. Staff,1
Staff Maid Domestic Servt,1
Staff Maid-Domestic Servant,1
Staff Missioner Church of England Part? Mission Society,1
Staff O.M. Sergeant,1
Staff Officer,1
Staff Officer Deeds Registry Office,1
Staff Officer Nat Educ Office,1
Staff Officer Teacher's Pension Office,1
"Staff Officer, H. M. C. S. General Valuation Office Dublin",1
"Staff Offices, Local Govt Board for Ireland",1
Staff Paymasters Royal Navy Active Visitor,1
Staff Qr Master Sergt Army Pay Corps,1
Staff Qr. Mr. Sergt A.S. Corps. Chief Clerk,1
Staff Quarter Master Sergeant Army Pay Cops,1
Staff Quarter Master Sergeant Army Pay Corps.,1
Staff Quarter Master Sergt Army Pay Corps,1
Staff Quartert Sergt A Pay Corps,1
Staff Ques Amry Pay Corps,1
Staff Ser.R. Engineers,1
Staff Sergeant,1
Staff Sergeant Farrier,1
Staff Sergeant Major Army Service Corps,1
Staff Sergeant-Military Foreman of Works R. Engineers,1
Staff Sergt Army Gymnasty Staff Infantry,1
Staff Sergt Army Pensr,1
Staff Sergt Army Service Corps,1
Staff Sergt Farrier 2nd Prov Regt Dgn Gd,1
Staff Sergt Married Journey on Furlangh,1
Staff Sergt R A M C,1
Staff Sergt Royal Engineers,1
Staff Sergt Royal Engrs,1
Staff Sergt Servant Religion Army Endrance Corp,1
Staff Sergt. R.I. Licensed,1
Staff Sgt A.O.C,1
Staff Sgt Infantry,1
Staff Sirgts Major Army Service Corps,1
Staff Sqt. Gymmestice Staff,1
Staff Surgeant R. I. Fusiliers,1
Staff Surgeon R. N Active,1
Staff and Mr Sergt Army Pay Corps,1
Staff for Engineer Services,1
Staff-Officer Registory of Deeds,1
Staff-Surgeon-Royal Navy (Active List),1
Staff. Sgt. Farrl 7th Lrs,1
Staffer,1
Staffing Clerk,1
Stag Engine Driver,1
Stag Maker,1
Stage,1
Stage Actor,1
Stage Asst,1
Stage Manager,1
Stage Manager Empire,1
Stage Performer,1
Stage Profession,1
Stageman (Boating),1
Stager (Ship Yard),1
Stager Labourer,1
Stager in Ship Yd,1
Stager in Shipyard,1
Stager in Shipyd,1
Stager on Shipyard,1
Stags Maker,1
Stags Officer in Agricultural Dept,1
Staher in the G S W R,1
Stain ?an Painter,1
Stain Glass Work,1
Stain Glass Workes,1
Stained Glass ? Master,1
Stained Glass Artist Church Decorator Master,1
Stained Glass Artist and Church Decorator Employed,1
Stained Glass Designer,1
Stained Glass Labourer,1
Stained Glass Painter,1
Stained Glass Worker,1
Staionary Engine Driver,1
Staioner and Painter,1
Staker Teasterer,1
Stakrer Working,1
Stalar,1
Stalean Master,1
Staler and Plasterer,1
Stall Groom,1
Stall Holder Dealer in Old Clothes,1
Stall Holder in Greters Market,1
Stall Keeper in Meat Market,1
Stall in Market Victualler,1
Stall-Keeper Butchers,1
Stam Cotes,1
Stames Tobacco Factory,1
Stamp Distributor Dry Goods Merchant,1
Stamp Machine Feeder,1
Stamp Makers Appentice,1
Stamp Office Custom,1
Stamp Office Custom House,1
Stamp Office Inland Revenue,1
Stamp master and letter maker,1
Stamped in Tin Factory,1
Stamper (Cotton Factory),1
Stamper Collars Cuffe Ete,1
Stamper Four Courts,1
Stamper Ireland Resr,1
Stamper Linen,1
Stamper Shirt Factory,1
Stamper in Child Factory,1
Stamper in Collars and Cuffs,1
Stamper in Confectonery,1
Stamper in Shirt and Coller,1
Stamper in Stationers Shop,1
Stamper in W Room,1
Stamper in Ware Room,1
Stamper in Wareroom,1
Stamper of Collars and Cuffs,1
Stamper of Cuffas and Collars,1
Stamper of Handkerchief,1
Stamping Collars,1
Stamping Master in Print and Dye Works,1
Stan Cleavery Meran,1
Standard Life Assurance Gentleman,1
Standrad School,1
Stane Cuter,1
Stane Merchant Master Cooper,1
Staned Glass Worker,1
Stantie Cable Operation,1
Starch Agent,1
Starch Factory,1
Starch Girl in Laundy,1
Starch Maker,1
Starch Makers Assistant,1
Starch Works Labourer,1
Starch-Box Maker,1
Starche in Warehouse,1
Starchen in Laundary,1
Starcher and Bluer at Bleach Green,1
Starcher in Bleach Work,1
Starcher in Bleach and Dye Works,1
Starcher in Bleachman,1
Starcher in Dye Worker,1
Starcher in Dye Works,1
Starcher in Dyework,1
Starcher in Em?ing Works,1
Starcher in Foundry,1
Starcher in Landury,1
Starcher in Launary,1
Starcher in Laundary,1
Starcher in Linen Factory,1
Starcher in Public Laundry,1
Starcher of Cloth Works in Dye,1
Starcher-Linen Dyeing,1
Starching Cloth,1
Starcker,1
Stareholder R A D,1
Stareter in Shirt Laundry,1
Starmer,1
Started School,1
Starth,1
Startic to Turf Clerk,1
Stashnery,1
State Agents Clark,1
State Porter Dublin Castle,1
Statement of Theology,1
Stater and Farmer,1
States that he had No Occupation,1
Statinary Shop Given,1
Statiner and Newsagent,1
Statinery Packer,1
Statinon Master DW and WR,1
Statinore Porter,1
Statinory,1
Station,1
Station - Master,1
Station Agent C. Br P. Railway,1
Station Agent C.B and P R,1
Station Agent Daughter,1
Station Agent Son,1
Station Agent Wife,1
Station Agents,1
Station Boy,1
Station Cab Driver,1
Station Daughter,1
Station Engine Driver,1
Station Gr's Shop Assistant,1
Station Master (G.N.R),1
Station Master (Retired),1
Station Master (Ry),1
Station Master (Tramway),1
Station Master C and B Ry,1
Station Master Cork and Macroom Railway,1
Station Master D.W and W.R.,1
Station Master D.W. and W Ry.,1
Station Master Daughter,1
Station Master G S and W Rly,1
Station Master G S and W Ry,1
Station Master G Servt,1
Station Master G. N (I),1
Station Master G. S and W. Railway,1
Station Master GS WR,1
Station Master M G W Rly,1
Station Master M.G.W.R,1
Station Master Ry,1
Station Master Unemployed,1
Station Master and Farmer,1
Station Master for M.G.W. R. Com,1
Station Master's Daughter,1
Station Master's Wife,1
Station Master?,1
Station Masters Mother,1
Station Masters Wife U.G.W.R.E,1
Station Office Coast Guard,1
Station Officer,1
Station Officer Coast Guard Pensioner,1
Station Officer Coil guard,1
Station Officer Const Guard,1
Station Officer Court Guard,1
Station Officer H M Coast Guard,1
Station Officer H. M Coast Guard,1
Station Officer H.M. Coach Guard,1
Station Officer of Coast Guard,1
Station Officer of Coast Guards,1
"Station Officer, Coast Guard",1
Station Pager Boy,1
Station Porter,1
Station Postman,1
Station Sergean D.M.P,1
Station Sergeant D M Police,1
Station Sergeant D.M.P,1
Station Sergeant D.M.P.,1
Station Sergt DM Police,1
Station Sergt Dublin Police,1
Station Sergt. D M Police,1
Station Son,1
Station Stemboat Agent,1
Station and Maste,1
Station to Asst,1
Station's Wife,1
"Station, Master",1
Station-Master (Ry),1
Stationar,1
Stationary (Assistant),1
Stationary ?,1
Stationary Apprentice,1
Stationary Buisness,1
Stationary Clerk,1
Stationary Clerk Surveyor's Dept gpo dublin,1
Stationary Clerk. Surveyor's Office G.P.O.,1
Stationary Com Travelles,1
Stationary Commercial Clerk,1
Stationary Concern,1
Stationary Driver Engore D.G.S S Co,1
Stationary Engen D,1
Stationary Engine,1
Stationary Engine Driver Not Employed,1
Stationary Engine Driver Railway,1
Stationary Engine Driver at Ice Factory,1
Stationary Engine Fire Man,1
Stationary Engine Fireman,1
Stationary Foulder,1
Stationary Girl,1
Stationary Merchant,1
Stationary Messenger,1
Stationary Office,1
Stationary Packer Unemployed,1
Stationary Shop Keeper,1
Stationary Staichnoy Business,1
Stationary Stamper,1
Stationary Stationer Asst,1
Stationary Trade Commercial Traveller,1
Stationary and Bookseller,1
Stationary and Electrical Engneer Lenox Mass. U. S. A.,1
Stationary and Shop Keep,1
Stationary and Shop Keeper,1
Stationeary,1
Stationer (Assistant in Ship),1
Stationer (Master),1
Stationer (Shoponer),1
Stationer - Registrar of Marriages,1
Stationer ?,1
Stationer Accotant,1
Stationer Appr,1
Stationer Assist,1
Stationer Bill Poster Alm an Acrt Publisher Writers of Verses,1
Stationer Bookseller and News Agent,1
Stationer Business,1
Stationer Chandlor and Tobaccorust,1
Stationer Clerk,1
Stationer Engine Driver,1
Stationer Engineer Printer,1
Stationer Etc,1
Stationer Manager,1
Stationer Porter,1
Stationer Postmistress,1
Stationer Printer Etc (Master),1
Stationer Retired,1
Stationer Shop,1
Stationer Shop Ac Owner,1
Stationer Shop Assistant,1
Stationer Shop Empd,1
Stationer Shopkeeper,1
Stationer Unemployed,1
Stationer Warehouse,1
Stationer and Book Seller,1
Stationer and Book Seller and C,1
Stationer and Bookkeeper,1
Stationer and Draper,1
Stationer and Druggist,1
Stationer and Fancy Good Merchant,1
Stationer and Fancy Goods Merchant,1
Stationer and Furniture Dealer,1
Stationer and Grocer,1
Stationer and Merchant's Clerk,1
Stationer and N Agent,1
Stationer and Newspaper Proprietor,1
Stationer and Post Mistress,1
Stationer and Printed (Master),1
Stationer and Printer - Compositer,1
Stationer and Tobacconist Assistant,1
Stationer and Tobbacconist,1
Stationer and c.,1
Stationer etc,1
"Stationer's Assistant, and Sales-Drapery",1
Stationer's Clerk Unimployed,1
Stationer's Clerkess Shop,1
Stationer's Coast,1
Stationer's Cutter,1
Stationer's Messenger,1
Stationer's Shop Man,1
Stationer's Shopman,1
Stationer's Traveller,1
"Stationer, Newsagent India Rubber Stamp Mfr, Photographer",1
"Stationer, Picture Framer (Master)",1
"Stationer, etc",1
"Stationer, unemployed",1
"Stationer, unemployed House",1
Stationer-Master,1
Stationer-Mistress,1
Stationer-Reeler,1
Stationerary,1
Stationeress,1
Stationeries Porter Employed,1
Stationers App,1
Stationers Aprentice,1
Stationers Assistant-Unemployed,1
Stationers Asssistant,1
Stationers Ast,1
Stationers Bookkeeper,1
Stationers Cleark,1
Stationers Despatch Clerk,1
Stationers Employee,1
Stationers Labourer,1
Stationers Maching Feeder,1
Stationers Message Boy,1
Stationers Message Boys,1
Stationers Packer,1
Stationers Printer Office,1
Stationers Salesman,1
Stationers Shop Assist,1
Stationers Shopman,1
Stationers Stamper and Perforator,1
Stationers Worker,1
"Stationers, Clerk",1
Stationers-Assist,1
Stationery (Apprentice),1
Stationery (Founder),1
Stationery ?,1
Stationery Assist,1
Stationery Asst,1
Stationery BUSINES,1
Stationery Book Stack,1
Stationery Business Commercial Traveller,1
Stationery Coy's Secy,1
Stationery Cutter,1
Stationery Department of Stationers Establishment,1
Stationery Employe,1
Stationery Engine Driver at Gas Works,1
Stationery Engine Driver on Railway,1
Stationery Engineer,1
Stationery Engineer Driver,1
Stationery Enginerr,1
Stationery Etc,1
Stationery Fancy,1
Stationery Fancy Goods Shop Keeper,1
Stationery Nork,1
Stationery Norke,1
Stationery Pager,1
Stationery Parker,1
Stationery Sales Woman,1
Stationery Sales Woman Drapery,1
Stationery Server,1
Stationery Shop Asst,1
Stationery Shop Girl,1
Stationery Shop-Girl,1
Stationery W,1
Stationery and Coml Traveller,1
Stationery and Picture Framing Manager,1
Stationery and Sweep,1
Stationery asst,1
Stationery worker,1
Stationery-Worker,1
Stationey Assistant,1
Stationey Worker,1
Stationmaster G.N R,1
Stationmaster's Wife,1
Stationmistress,1
Stationmoster,1
Stationory Girl,1
Stationry,1
Stationry Assistant,1
Stationry Stamper,1
Stationry Worker,1
Stations Engine Driver,1
Statistician Estate Duty Office Dublin,1
Statle Manager,1
Statleton,1
Statment and News Agent,1
Statoinery Packer,1
Staton Master,1
Statoner Engin,1
Statonery Engin Drver,1
Stator,1
Statue Maker Apprentice,1
Statue Painter,1
Staty - Armys,1
Staty Clerk,1
Staveadore,1
Stavidone,1
Staw Mattress Maker,1
Stay Presser,1
Stay or Breat Maker,1
Stay-Maker,1
Stayer,1
Stayer in Labour Ship Yd,1
Staying at Home,1
Staying with relative,1
Staymaker,1
Stcherer's Labourer,1
Stcholar,1
Stcok Porter,1
Stcolar,1
Std Herd,1
Ste Master,1
Ste Roy Brun Fusn,1
Stead Groom,1
Steal Driller and Hole Cutter,1
Stealor,1
Steam Baot Eng? D?,1
Steam Barge Engine Driver,1
Steam Belt Maker,1
Steam Boat Captin,1
Steam Boat Checker,1
Steam Boat Clerk,1
Steam Boat Engineer Superannuated,1
Steam Boat Labourer,1
Steam Boat-Messenger,1
Steam Boiler Maker,1
Steam Boot Maker,1
Steam Clerk Shop Boy,1
Steam Cranc Driver,1
Steam Crane Driver in Shift Yard,1
Steam Crane Driver in Ship Yard,1
Steam Crane Engine Driver,1
Steam Crane Man,1
Steam Craw Driver,1
Steam Eiler,1
Steam Engine Conductor,1
Steam Engine Fitter,1
Steam F Weaver,1
Steam Gain Dover,1
Steam Goom Weaver,1
Steam Hammer Works,1
Steam Hammor Driver at Works,1
Steam Hamner Boy,1
Steam L. Wool Weaver,1
Steam Laundry,1
Steam Laundry Proprietor,1
Steam Loom Linen Weaver,1
Steam Loom Linen Weaver Factory,1
Steam Lorry Driver,1
Steam Packer Fireman Unemployed,1
Steam Packet City Commercial,1
Steam Packet Clerk,1
Steam Packet Company Commercial Clerk,1
Steam Packet Coy Clerk,1
Steam Power Loom Tenter,1
Steam Riser Fireman,1
Steam Riser G S W R,1
Steam Riser Railway,1
Steam River,1
Steam Roler,1
Steam Ship Canvase,1
Steam Ship Chief Steward,1
Steam Ship Co Commercial Clerk,1
Steam Ship D.Fireman,1
Steam Ship Engineer,1
Steam Ship Porter,1
Steam Ship Revetter,1
Steam Ship Stoker,1
Steam Ship as Manager,1
Steam Ships Fireman,1
Steam Shipstoker,1
Steam Shop Owner,1
Steam Smoother,1
Steam Stesher Svnt,1
Steam Sticher,1
Steam Stitcher,1
Steam Tng Engineer,1
Steam Traim Sawyer,1
Steam Tug Master,1
Steam Vessel Engine Driver,1
Steam Vessel Engineer,1
Steam Vessel Freeman,1
Steam Vessel Plater,1
Steam Vessel Stoker,1
Steam Vessell Caulker,1
Steam Waggon Driver,1
Steam and Sail Pilot,1
Steam boat luggage porter,1
"Steam, Brane Driver",1
Steam-Boat Agent,1
Steam-Boat Engine Driver,1
Steam-Vessel Mechanical Engineer,1
Steamboat Captain,1
Steamboat Driver,1
Steamboat Servant,1
Steamboat Steward,1
Steambry Clerk,1
Steame Loom Weaver,1
Steamer Engine Driver,1
Steamer Fireman Unemployed,1
Steamer Owner,1
Steamer Porter,1
Steamer and Ship agent,1
Steamfira Man,1
Steamliser,1
Steampacket Manager,1
Steamrise on Engine,1
Steamriser Railway,1
Steams Ship Ticket Checker,1
Steamship,1
Steamship Boy's Clerk,1
Steamship Checker,1
Steamship Crane Driver,1
Steamship Engineer,1
Steamship Stevedore,1
Steamship Stoker,1
Steamship Traffic,1
Steamshop Co Clerk,1
Steamshop Manager,1
Steamstress Firesman,1
Steamvessel Engineer,1
Stean Winch Driver,1
Steaniship Agent,1
Steardess,1
Steavadore,1
Steaveaver,1
Steble Helper,1
Steed Groom C.D.B,1
Steed Groom D S,1
Steed-Groom,1
Steel Bit Maker,1
Steel Bridge Builder,1
Steel Dresser,1
Steel Finisher,1
Steel Groom,1
Steel Maker,1
Steel Plainer,1
Steel Plater,1
Steel Room Maid,1
Steel Ship Plater,1
Steel Turner,1
Steel Woker,1
Steel Work Fireman,1
Steel-Riviter,1
Steele Polisher,1
Steele Worker,1
Steell Labourer,1
Steells Plasterer,1
Steelwoker,1
Steelworker,1
Steem Weaver,1
Steem Wench Man,1
Steemship Agent,1
Steeple Jack,1
Steeple and Chimney Contractor,1
Steeple-Jacks,1
Steerman,1
Steevadore,1
Steiler,1
Steiotype,1
Stell-Room Maid Domestic,1
Stelleman,1
Stem Crane Driver,1
Stemstitcher,1
Stenadone,1
Stenagrapher,1
Stenarer,1
Stenedone,1
Stenedoore,1
Steneotyper (Foreman),1
Steno Typer,1
Steno and B Keeper,1
Stenog and Typist,1
Stenographer Typist,1
Stenographer and Bookpeeper,1
Stenographers and Typist,1
Stenographic Clerk,1
Stenographist,1
Stenotyper Apprentice,1
Stent Minder,1
Stenter Frame Hand,1
Step Captain,1
Step Daughter of W. Kenny (No Occupation),1
Step Messenger,1
Stepherd,1
Stere lore,1
Stereadore,1
Stereo,1
Stereo Typer and Electro Typer,1
Stereo Typing,1
Stereortyper,1
Stereotype Apprentice,1
Stereotyper and Electrotyper,1
Stereotypers Tradesman,1
Stereotypever,1
Sterer Typer,1
Sterero Type Labourer,1
Steres Typer,1
Sterk Broken,1
Stero-Typer,1
Sterrotyper,1
Steryo-Typer,1
Stetcher,1
Stetcher in Warehouse,1
Stetcing in Linen Factory,1
Steuard and Gardner,1
Steuart,1
Stevadore on Quays,1
Steveadore,1
Stevedoer,1
Stevedone,1
Stevedor,1
Stevedore Over Coal Vessel,1
Stevedore Unemployed,1
Stevedore and Vintner,1
Stew Groom,1
Stewar of Dom. Svt,1
Steward (Teafaring),1
Steward - Domestic,1
Steward - Land,1
Steward - Servant,1
Steward Agricultural,1
Steward Assistant,1
Steward Butter Factory,1
Steward C.D.B,1
Steward Club,1
Steward D.S.,1
Steward Desengaffed,1
Steward Dom-Ser,1
Steward Domesic Servant,1
Steward Domestic Sert,1
Steward Domestic Servt,1
Steward Game Keper,1
Steward Garner,1
Steward Labr,1
Steward Land J K,1
Steward Mallow-Club,1
Steward Mariner Lights Service on Irish,1
Steward Mercantile Marine,1
Steward Mountjoy Prison,1
Steward Non Political Club,1
Steward Out Door Servant,1
Steward R.N.,1
Steward Room Boy-D. Servt,1
Steward Waitress D Servt,1
Steward and C. Taker,1
"Steward and Caretaker and R I C, Pensioner",1
Steward and Carpenter,1
Steward and E Hd R. I. C,1
Steward and Farm Mangaher,1
Steward and Forester,1
Steward and Forrester,1
Steward and Gamekeeper,1
Steward and Garden,1
Steward and Gardener - Domestic Servant,1
Steward and Gardener Caretaker of Cemitary,1
"Steward and Gardener, Domestic",1
Steward and Gardeners,1
Steward and Gardiner,1
Steward and Keeper,1
Steward and Mail Boat Connaught,1
Steward and Manager,1
Steward and Messman,1
Steward and Retired Sergt. of R.I.C.,1
Steward and Servant,1
Steward and Shepherd,1
Steward and Stock Manager,1
Steward and Stockowner,1
Steward and gardener,1
Steward at Steam,1
Steward garder,1
Steward in Corporation,1
Steward in H. M. Navy,1
Steward in Mail Boat,1
Steward of Clerk,1
Steward of Cross Chemical Steamer,1
Steward of Haulborsline Hospl,1
Steward of Household,1
Steward of Queen's College,1
Steward of an Institute,1
Steward on,1
Steward on Agricultural Farm,1
Steward on Board of Ship,1
Steward on Boat Ship,1
Steward on Coasting Vessel,1
Steward on Railway Dining Cars,1
Steward on Roads,1
Steward on Sea,1
Steward on Steamboat,1
Steward to Denning Room,1
Steward's Daughter,1
Steward's Wife,1
"Steward, Land",1
Steward-Domestic,1
Steward-Retired (Land),1
Steward-Ships,1
Stewarders,1
Stewardess Hotel,1
Stewardess S S Mystic,1
Stewardess Steamship,1
Stewardess of Club,1
Stewardess of Steamer,1
Stewarding,1
Stewards Boy Domestic Servant,1
Stewards Room Boy,1
Stewards Room Boy Domestic Servant,1
Stewards Room Boy Son Servt,1
Stewart Distiller,1
Stewart and Gardner,1
Stewart and Gardner Domestic Servant,1
Stewart of Club,1
Stewart's Son,1
Stewart-Gardener,1
Stewat and Gardner,1
Stewerd,1
Stewerdess,1
Stewert,1
Steword's-Domestic (Son),1
Steword-Domestic (Daught),1
Stewort,1
Stg Clerk and Telegraphist,1
Stgct and Telg and P.O,1
Sti? Musician,1
Stiche,1
Sticher (Linen),1
Sticher (Machenist),1
Sticher Boys Suits,1
Sticher Collar and Cuff,1
Sticher Collers,1
Sticher Cuff Colar,1
Sticher Factory,1
Sticher Hem,1
Sticher In Warehouse,1
Sticher Linen,1
Sticher Linen Factory,1
Sticher Machinest,1
Sticher Unemployed,1
Sticher Ware Room,1
Sticher Wareroom,1
Sticher and Finisher in Linen Factory,1
Sticher at Home,1
Sticher at Machine,1
Sticher in Landry,1
Sticher in Lin W. House,1
Sticher in Line W. House,1
Sticher in Linen Factory,1
Sticher in Linen W House,1
Sticher in Linen Warehouse,1
Sticher in Wear House,1
Sticher in a Linen Warehouse,1
Sticher of Hansker,1
Sticher of Pinaform,1
"Sticher, Apron",1
Stiches in Warehouse,1
Stichier,1
Stiching Machenest,1
Stiching Machenist,1
Stick Broker,1
Stick Dresser,1
Stick Merchant,1
Sticker Factory,1
Stictcer,1
Stictcher (Linen Wareroom),1
Stictcher Handkerchief,1
Sticther Hem,1
Sticther in Warehouse,1
Sticther in Wareroom,1
Stictsher,1
Stile Room Maid Domestic Servant,1
Still At Home,1
Still Born Maid Domestic Servant,1
Still Man,1
Still Man in Distillery,1
Still Room Maid (Domestic Servant),1
Still Room Maid D Servt,1
Still Room Maid D. Servant,1
Still Room Maid-Servt Domestic,1
Still Room Md D S,1
Still Wom Maid,1
Stillrom Maid Domestic Servant,1
Stillroom Maid D Servant,1
Stillroom Maid-Domestic,1
Stillroommaid Domestic,1
Stillroommaid Domestic Servant,1
Stilsroommaid Domestic Servant,1
Stine Sawyer,1
Stiner Flax,1
Stinerant Musician,1
Stinerant Traveller,1
Stinerent Wire Worker,1
Sting Maker,1
Stionery Engine Driver,1
Stishes,1
Stitch on Factory,1
Stitcher (Apron),1
Stitcher (Drimeber),1
Stitcher (Home),1
Stitcher (Linnen Wareroom),1
Stitcher (Seamstress),1
Stitcher (Warehouse),1
Stitcher - Wareroom,1
Stitcher Factory,1
Stitcher Factry,1
Stitcher Hand ?,1
Stitcher Hand Kerchief,1
Stitcher Handkerchief,1
Stitcher Hs,1
Stitcher Linen ?,1
Stitcher Linen Trade,1
Stitcher Linnen Warehouse,1
Stitcher Machinist,1
Stitcher Maid Domestic Set,1
Stitcher Pillow Cases,1
Stitcher Sewing,1
Stitcher Unemployed,1
Stitcher W Room,1
Stitcher Works in Wareroom,1
Stitcher and Machinest,1
Stitcher and Scholar,1
Stitcher and Shirtmaker,1
Stitcher at Factory,1
Stitcher for Wareroom,1
Stitcher in ?,1
Stitcher in Clothing Factory,1
Stitcher in Hand Kerchief Factory,1
Stitcher in Handkerchief Factory,1
Stitcher in Handkerchief Warehouse,1
Stitcher in Hemstitching Factory,1
Stitcher in House,1
Stitcher in House House Linen Handkerchief,1
Stitcher in Linen Factory Worker,1
Stitcher in Linnen Wareroom,1
Stitcher in Linner W House,1
Stitcher in Linner Warehouse,1
Stitcher in Stiching Factory,1
Stitcher in W Room,1
Stitcher in Warehouse Linen,1
Stitcher in Warerome,1
Stitcher in Wareroom Cutter,1
Stitcher in Warerooms,1
Stitcher in Work Shop,1
Stitcher in a Factory,1
Stitcher in a Linen Warehouse,1
Stitcher in a Wareroom,1
Stitcher of ?,1
Stitcher of Cloth,1
