occupation,count
F R C P I Gynaecologist,1
F R C S,1
F R C S Commissioner Local,1
F R C S I,1
F R C S I Dentist,1
F R C S I Doctor of Medical Univ Dub,1
F R C S I and Visiting Sergean 7th Dublin Union Hospital,1
F R C S J,1
F R C V S,1
F R I C P I and L R C S I and Physician and Operating Surgeon,1
F Retired Farmer,1
F S Domestic,1
F S R Daughter,1
F Seamstress,1
F Servant - Domestic,1
F Servant General Domestic,1
F Servant Unemployed,1
F Son Attending School,1
F Son Attending Shool,1
F Son Schlar,1
F Son. Road contractor,1
F Sorter,1
F Spinner Linen,1
F Stewart,1
F Stone Mason,1
F Tailor,1
F Teacher and Postmistress,1
F Tram Conductor,1
F Work,1
F Yarn Counter,1
F and P. Brother,1
F and Publican's Daughter,1
F and Publican's Son,1
F and Publicans Daughter,1
F and S R Daughter,1
F and Wool Weaver,1
F and Woolen and linn weaver,1
F at School,1
F son,1
F wife,1
F's D,1
F's Servant,1
F's and Pa Brother,1
F-Grandaughter,1
F-Sister,1
F.,1
F. Carter,1
F. Cook,1
F. Dauther,1
F. Farmer,1
F. Laborer,1
F. R. C. S. J. Dentist,1
F. S. Labourer,1
F. S. Wife,1
F. Servant Domestic,1
F. Servant-Herd,1
F. Servants Daughter,1
F. Servants Wife,1
F. Sister,1
F. Son Scholar,1
F. Son Scholars,1
F. Spinner,1
F. Spinner Flax,1
F. Weaver,1
F.B. Maker,1
F.B.A.A. Public Accountant,1
F.C.A,1
F.Labourer,1
F.P.D.L Land Owner and Farmer,1
F.R.C.S Edin,1
F.R.C.S.I Medl Supt Asylum,1
F.R.C.S.I.L.R.C.P.I. Physician and Surgeon,1
F.R.C.S.I.Surgoen M.B.Univ.Dub.,1
F.R.C.S.J Brigade Surp Retd Late Inspector General from India Not Practice,1
F.R.C.S.J Surgeon,1
F.R.C.V.S.L,1
F.s Daughter,1
F?inder,1
F?mers Daughter,1
Fa Daughter,1
Fa Labourer,1
Fa Son,1
Fa-Son,1
Fa. Daughter,1
Faar Servant,1
Faarm Labourer,1
Fabourer,1
Facatory Worker,1
Face Maker,1
Face Man,1
Face Teacher,1
Face and Fancy Work,1
Facemaker,1
Fachts-Man Sailor,1
Fack Blater,1
Fack Plater,1
Facker Clothing Factory,1
Fackney Car Owner,1
Facktory Girl,1
Facory Hand,1
Factar,1
Factarery,1
Facteory Worker,1
Facter for Printing Machine,1
Factery Bobbin Wender,1
Factery Boy,1
Factery Winder,1
Facterygirl,1
Factey Worker,1
Faction Engine Driver,1
Facto Qum,1
Factoburn,1
Factor (Linen Factory),1
Factor Hand - Cremery,1
Factor Laborer,1
Factor Winder,1
Factor's Fady,1
Factore,1
Factore Employee,1
Factore Hamd,1
Factore Oiler,1
Factorey Helper,1
Factoria Worker,1
Factorie Worker,1
Factors Daughter,1
Factory (At Smoothing),1
Factory (Cutter),1
Factory (Drawer in),1
Factory (Fresher) Woman,1
Factory (Linen) Machanic,1
Factory (Pancker),1
Factory (Shirt Maker),1
Factory (Twinns),1
Factory (Wood Turning) Labourer,1
Factory - Girl,1
Factory - Hand,1
Factory - Hand - Creamery,1
Factory - Machinist,1
Factory - Manager - Oil,1
Factory - Worker,1
Factory ?,1
Factory ?and,1
Factory Apprentice,1
Factory Assestant,1
Factory Assistant Clerk Unemployed,1
Factory Assistant Cotton Spinner,1
Factory Assistant at Buisness,1
Factory Asst. Manager,1
Factory Beamer,1
Factory Beetler in Linnen,1
Factory Bench Clerk,1
Factory Binder,1
Factory Biscuit Packer,1
Factory Bobbin Carrier,1
Factory Boot Machinist,1
Factory Box,1
Factory Boy (Linen),1
Factory Boy Biscuit,1
Factory Boy General Labourer,1
Factory Boy Messenger,1
Factory Button Holer,1
Factory Car Licensed Driver,1
Factory Car Owner,1
Factory Caretaker,1
Factory Carter,1
Factory Clark,1
Factory Clarkss,1
Factory Clerk (Linen),1
Factory Clerk in Shirt,1
Factory Cloth Picker,1
Factory Clothing,1
Factory Cobbin Winder,1
Factory Collar Worker,1
Factory Cook Domestic Servant,1
Factory Cooper,1
Factory Cotton Gen Laboerer,1
Factory Cotton Winder,1
Factory D and B Dept,1
Factory Daily Work,1
Factory Drawer,1
Factory Drawer and Teer on,1
Factory Drawer-in,1
Factory Dyer,1
Factory Empd,1
Factory Employe Confectionary,1
Factory Employed in Biscuit,1
Factory Employee Overseer,1
Factory Employees,1
Factory Employerer,1
Factory Employnee,1
Factory Empoyee,1
Factory Engine-Man,1
Factory Engineer Driver,1
Factory Engineer unemployed,1
Factory Enginer,1
Factory Engineraing Aprentice,1
Factory Establishment,1
Factory Examiner,1
Factory Explosives,1
Factory Factory Girl,1
Factory Famboring,1
Factory Farm Winder,1
Factory Farmer Out,1
Factory Finisher,1
Factory Fitting in Engineer,1
Factory Flax Worker,1
Factory G,1
Factory Gairl,1
Factory Gate Keeper,1
Factory Gateman,1
Factory Genl,1
Factory Girl (Boot),1
Factory Girl (Mill,1
Factory Girl (Mill),1
Factory Girl (Servant),1
Factory Girl (Shirts),1
Factory Girl Banker,1
Factory Girl Bed Filler,1
Factory Girl Butter Factory,1
Factory Girl Linen Weaver,1
Factory Girl Machanist,1
Factory Girl Machenist in Shirt Factory,1
Factory Girl Machinist,1
Factory Girl Mill,1
Factory Girl Not Empd,1
Factory Girl Reeler,1
Factory Girl Rope Worker,1
Factory Girl Solderer,1
Factory Girl Stationery,1
Factory Girl Tabbaco making,1
Factory Girl Tin Cutter,1
Factory Girl Tobacco,1
Factory Girl Winner,1
Factory Girl Yarn Ruler,1
Factory Girl Yarn Winder,1
Factory Girl empd,1
Factory Girl in Tobacco Factory,1
"Factory Girl, Fetcher",1
Factory Girl-Creamery,1
Factory Girl-Machinest,1
Factory Girl-Machinist,1
Factory Girl-Shirt,1
Factory Girl-Solderer,1
Factory Girl-Tester,1
Factory Girl-Turner Out,1
Factory Girld,1
Factory Girls,1
Factory Glosser,1
Factory Half-Time Labourer and Scholar,1
Factory Hand (Linen Weaver),1
Factory Hand (Ordinary Work),1
Factory Hand (Sewing),1
Factory Hand (Winder),1
Factory Hand - Creamery,1
Factory Hand Bicycle,1
Factory Hand Biscuit,1
Factory Hand Condensed Milk,1
Factory Hand Confectionery,1
Factory Hand Cotton Picker,1
Factory Hand Cotton Winder,1
Factory Hand Doffer,1
Factory Hand Dorting,1
Factory Hand Flax Spinner,1
Factory Hand Gen Labr,1
Factory Hand Jam Work,1
Factory Hand Jute,1
Factory Hand Labourer,1
Factory Hand Linen Winder,1
Factory Hand Milk Unemployed,1
Factory Hand Preparer,1
Factory Hand Realer,1
Factory Hand Reeling,1
Factory Hand Sewing,1
Factory Hand Shirt Maker,1
Factory Hand Smoother,1
Factory Hand Spinner,1
Factory Hand Stocking Mender,1
Factory Hand Work,1
Factory Hand in Milk Factory,1
Factory Hand in Sweet Factory,1
"Factory Hand, at Mill Factory",1
Factory Hand-Jam and Sweets,1
Factory Hand-Laundry,1
Factory Hand-Turner Asst,1
Factory Hard Ordinary Work,1
Factory Hard Shirt,1
Factory Hard Smoother,1
Factory Help,1
Factory Hem Stitcher,1
Factory Hend,1
Factory Herd,1
Factory Hoist,1
Factory Hord Machinist,1
Factory House Keeper,1
Factory Idle,1
Factory Implay,1
Factory Ingine Driver,1
Factory Keeler,1
Factory Knitter Hosiery,1
Factory Laberour,1
Factory Laboarer,1
Factory Laborour,1
Factory Labouer General,1
Factory Labourer (Match),1
Factory Labourer - General,1
Factory Labourer Clerk Boy,1
Factory Labourer Commercialy,1
Factory Labourer Girl,1
Factory Labourer Milk,1
Factory Labourer Milk Factory,1
Factory Labourer in Linen,1
Factory Labourer in Spinning Mill,1
Factory Labr Genl,1
Factory Land - Maker of Explosives,1
Factory Land Ordinary Work,1
Factory Land Tobacco,1
Factory Land at Milk Factory,1
Factory Lapper,1
Factory Linen,1
Factory Linen Labourer,1
Factory Linen Warper,1
Factory Linen Worker,1
Factory Linen-Weaver,1
Factory Linnen Worker?,1
Factory Loom Mounter,1
Factory Lord Hay Tease,1
Factory Machenist,1
Factory Machine Girl,1
Factory Machine Man,1
Factory Machinist in Shirt Factory,1
Factory Machist,1
Factory Maker,1
Factory Manager (Auakd Waters),1
Factory Manager (Carpet),1
Factory Manager (Linen),1
Factory Manager Cambford Boxess,1
Factory Manager Linen,1
Factory Manager Linen Weaving,1
Factory Manager Textile,1
Factory Managers,1
Factory Managher,1
Factory Maner,1
Factory Manufacturing,1
Factory Master,1
Factory Mechanic (Apprentice),1
Factory Mechanic Fitters,1
Factory Mechanic Unemployed,1
Factory Mesage Boy,1
Factory Messenger of Linen Works,1
Factory Mill Labourer,1
Factory Mineral Water,1
Factory Ofecial,1
Factory Offecial,1
Factory Office Boy,1
Factory Official,1
Factory Operative Wollen Mill,1
Factory Operator (Ordway Work),1
Factory Operator (Weaver),1
Factory Operator (Wool Sorter),1
Factory Opperative,1
Factory Opporative,1
Factory Oprater Wool Sorter,1
Factory Oprative,1
Factory Overlooker (Winding Dept),1
Factory Overseer,1
Factory P Folder,1
Factory Packer,1
Factory Paper,1
Factory Paper Bag Maker,1
Factory Patent Owner,1
Factory Patent Turner,1
Factory Platter,1
Factory Preparor,1
Factory Pturner Out,1
Factory Reelar,1
Factory Reeler Hand,1
Factory Reller,1
Factory Roler,1
Factory Sempstress,1
Factory Serewer,1
Factory Serv,1
Factory Servt,1
Factory Shipping Clerk,1
Factory Shirt Cutter and A. T. Postman,1
Factory Shorts Worker,1
Factory Smother,1
Factory Solderer,1
Factory Spinner Linen,1
Factory Spinner Unemployed,1
Factory Spinning Master,1
Factory Spinster,1
Factory Spool Winder,1
Factory Stamper,1
Factory Stationery Engine Driver,1
Factory Sticther,1
Factory Store Keeper,1
Factory Store Keeper and Time Keeper,1
Factory Storekeeper,1
Factory Storeman,1
Factory Suit Finisher,1
Factory Super,1
Factory Svie,1
Factory Tailores Girl,1
Factory Tailoress,1
Factory Tentor,1
Factory Tilles,1
Factory Time Keeper,1
Factory Timekeeper,1
Factory Tobaccoo Spinner,1
Factory Turner,1
Factory Turner Ast,1
Factory Turner Out Hand,1
Factory Turner out,1
Factory Tying G,1
Factory Van Man,1
Factory W,1
Factory Wash Man,1
Factory Washer,1
Factory Washwoman,1
Factory Wavr,1
Factory Weave,1
Factory Weaver Flax,1
Factory Weaver Linen,1
Factory Weaver Woolen,1
Factory Weaver and Factory Linen,1
Factory Weaver in Linen,1
Factory Weavers Tentor,1
Factory Weavg Clerk,1
Factory Webber,1
Factory Weigh Minster,1
Factory Wever,1
Factory Winder (Yarn),1
Factory Winder Pirn,1
Factory Woman-Finisher,1
Factory Wool Sorter,1
Factory Wool Stock on Knitter,1
Factory Wool Weaver Girl,1
Factory Work Linen Factory,1
Factory Workar,1
Factory Worke,1
Factory Worker (Drawer In),1
Factory Worker (Drawer),1
Factory Worker (Linen Spinner),1
Factory Worker (Linen),1
Factory Worker - Sewer,1
Factory Worker Biscuit,1
Factory Worker Biscuits,1
Factory Worker Biscut,1
Factory Worker Carder,1
Factory Worker Clerk and Mill,1
Factory Worker Collars,1
Factory Worker Cotton Weaver,1
Factory Worker Counting Yarn,1
Factory Worker Coverer in Tobacco,1
Factory Worker Creamery,1
Factory Worker Damask Sealer,1
Factory Worker Damask Weaver,1
Factory Worker Duen Weaver,1
Factory Worker Finisher,1
Factory Worker Flax Corder,1
Factory Worker Flax Drawer,1
Factory Worker Flax Preparer,1
Factory Worker Flax Rover,1
Factory Worker Forceman,1
Factory Worker Handerchief Finisher,1
Factory Worker Linen Reeler,1
Factory Worker Linen Spooler,1
Factory Worker Linen Worker,1
Factory Worker Linnen (Spinner),1
Factory Worker Needle Woman,1
Factory Worker Netter Twine,1
Factory Worker Piler in Mill,1
Factory Worker Roller,1
Factory Worker Spinne ?,1
Factory Worker Spinner in Mill,1
Factory Worker Spinner in Tobacco,1
Factory Worker Stamping,1
Factory Worker Store Labourer,1
Factory Worker Tender,1
Factory Worker To Spinner,1
Factory Worker Tow Spinner,1
Factory Worker Turnor Out,1
Factory Worker Weaver,1
Factory Worker Winer,1
Factory Worker Wool-Picker,1
Factory Worker Yarn Preparer,1
Factory Worker and School Boy,1
Factory Worker in Bline,1
Factory Worker in Linen Weaving,1
Factory Worker in Mill,1
"Factory Worker, Shirt Maker",1
Factory Worker-Collar,1
Factory Worker-Collare,1
Factory Worker-Hackler,1
Factory Worker-Repairs,1
Factory Worker-Turner Out,1
Factory Worker-Winder,1
Factory Workers Milk,1
Factory Workr,1
Factory Works Spinner in Tobacco,1
Factory Works-Button Hole Cutter,1
Factory Works-Patent Turner,1
Factory a Packing,1
Factory and Linen Worker,1
Factory and Worker,1
Factory hand - Glossing Machine,1
Factory hands,1
Factory in Biscuit,1
Factory manager,1
Factory {Clerk Unemployed},1
"Factory, Turner Duty",1
Factory-Clipping,1
Factory-Creamery,1
Factory-Employe,1
Factory-Front Maker,1
Factory-Hand (Weaver),1
Factory-Hand-Creamery,1
Factory-Labourer,1
Factory-Land in Bottling Store,1
Factory-Patent Turner,1
Factory-Shirt,1
Factory-Stamper,1
Factory-Woman,1
Factorygirl,1
Factoryhand-Laundry,1
Factoryman,1
Factoryworker,1
Factoy,1
Factoy Winder,1
Factoy Winder of Yarn,1
Factroy Manager,1
Factry,1
Factry Gill,1
Factry Girl,1
Factry Hand,1
Factry Manager of Linen Works,1
Factry Worker Carding Room,1
Factry Worker Labourer,1
Facttory Hole Machinist,1
Factury Worker,1
Facty,1
Facty Worker,1
Facty of the House,1
Faddeler,1
Faholar,1
Faibler,1
Failar,1
Failoress,1
Fairview School,1
Fairy Messenger,1
Fairy Woman,1
Faith Mission Pilgrim,1
Fal Labourer,1
Falax Dresser,1
Falax Dresser in Mill,1
Falconer,1
Falegrammerey,1
Fall Porter,1
Falling Trees,1
Fallness,1
Fally Man,1
Falmers Daughte,1
Faloress,1
Falorress,1
Falour,1
Falx Dresser,1
Fam Domestic Labourer,1
Fam Laborer,1
Fam Sevent,1
Fam Worker,1
Fame Keeper,1
Fameous Wife,1
Famer Laborer,1
Famer Labourer,1
Famer and Carpenter,1
Famer and Labour,1
Famer and P. Master,1
Famer at Factory,1
Famer son,1
Famers Daghter,1
Famers Dauter,1
Famers Grand Daughter,1
Famers Servant,1
Fames Daughter,1
Fames Wife,1
Famess Daughter,1
Famies Wife,1
Famil? Clerk,1
Family Butcher,1
Family Domestic,1
Family Duties,1
Family Gracer,1
Family Gracor,1
Family Grocer Assistant,1
Family Grocer Wine Spirit and Provision Merchant,1
Family Grocer and Asit Merchant,1
Family Grocer and Hardresser Merchant,1
Family Grocer and Publican,1
Family Grocer and Spirit Merchant,1
Family Grocer and Spirt Dealer,1
Family Grocers Prov Merchant,1
Family Houswife,1
Family Retainer,1
Family Washer,1
Faming,1
Famly Employed,1
Famly Nurse,1
Famor Daughter,1
Famor Labour,1
Famor Son,1
Famour Labour,1
Famous Wm Retired,1
Famr Labourer,1
Famr Son,1
Famr Wife,1
Famrer's Wife,1
Famrers Daughter,1
Famrers Servant,1
Famrers Wife,1
Famres Daughter,1
Fams Wife,1
Fan Factory,1
Fan Maker-Appre,1
Fan Man,1
Fanacy Box Makid,1
Fanccy Baker,1
Fance Sergeant 3rd Foot Army Pensioner,1
Fanctory,1
Fancy (Shop),1
Fancy Apron Maker,1
Fancy Bat Maker,1
Fancy Bazaar,1
Fancy Boot Maker,1
Fancy Bootmaker,1
Fancy Bot Maker,1
Fancy Box - Cutter,1
Fancy Box Business,1
Fancy Box Couter,1
Fancy Box Folder,1
Fancy Box M Py,1
Fancy Box Maker Linen Warehouse,1
Fancy Box Maker Paste Boad,1
Fancy Box Maker and Gelatier,1
Fancy Box Maker in Works,1
Fancy Box Maker's Apprentice,1
Fancy Box Makr,1
Fancy Box Manfer Clerk,1
Fancy Box Worker,1
Fancy Box and Show Case Manufacturer - Master,1
Fancy Box-Maker in Workshop,1
Fancy Boxmaker Stationer,1
Fancy Boxmakr,1
Fancy Boy Making,1
Fancy Buyer,1
Fancy Buyer in Drapery Shop,1
Fancy Cabinet Maker,1
Fancy Canvas Dyer,1
Fancy Car Maker,1
Fancy Card Box Maker,1
Fancy China,1
Fancy China Shop,1
Fancy Dealer,1
Fancy Drapers,1
Fancy Drapery Buyer,1
Fancy Embroiders,1
Fancy Fair 48 Louth Georges Street,1
Fancy Fair Proprietor,1
Fancy Good Assistant,1
Fancy Good Merchant (Master),1
Fancy Goods (Apprentice),1
Fancy Goods Dealer and Librarian,1
Fancy Goods Saleswoman,1
Fancy Goods Shop,1
Fancy Goods Traveller,1
Fancy Goods Traveller and C,1
Fancy Hardware Merch,1
Fancy Hemstitcher,1
Fancy Kneedle Work,1
Fancy Knitting,1
Fancy Linen and Cotton Manfr,1
Fancy Merchant,1
Fancy Merchant and Newsagent,1
Fancy Mistress,1
Fancy Ornamentor,1
Fancy Paper Box Manfr Master,1
Fancy Printer,1
Fancy Sales,1
Fancy Saver,1
Fancy Sewers,1
Fancy Shop Assistant,1
Fancy Shop Business Assistant,1
Fancy Shop Saleswoman,1
Fancy Shop-Keeper,1
Fancy Smoother,1
Fancy Store Shop Keeper,1
Fancy Tobacco Packer,1
Fancy Tobacco Trade,1
Fancy Tobacco Worker,1
Fancy Tobacconist,1
Fancy Toys Sweet Business,1
Fancy Ware News Agent and Tobaconist,1
Fancy Ware Shop Keeper,1
Fancy Ware Shopkeeper,1
Fancy Window Cleaner,1
Fancy Worker at Lace,1
Fancy Worker in Wareroom,1
Fancy Worker in Wool,1
Fancy bootmaker,1
Fancy box maker,1
Fancy box-Maker,1
Fancy-Box Manufacturer,1
Fancy-Linnen Works,1
Fancy-Stitcher,1
Fancyboxmaker,1
Fancyboy Maker,1
Fancyfoods Saleswomen,1
Fancyware Salesman,1
Fandery Made,1
Fanely,1
Faner Son,1
Faney Needle Worker,1
Faney Tower,1
Faning in Institution,1
Fanman,1
Fanndry Engine Driver,1
Fannery Buisness,1
Fanning Institution,1
Fannor,1
Fanny Box Worker,1
Fanny Labourer Farm,1
Fant Dealer,1
Far Brother,1
Far Dressmaker,1
Far Worker,1
Far. Labourer,1
Far. Son,1
Faram Labour,1
Faramers Son,1
Fararmer,1
Fard Sloon in Police Barracks,1
Fardin Bangling,1
Fardmer,1
Fare Woman,1
Farel Refinner,1
Farem Laborer,1
Farem Servants,1
Fareman Bleacher,1
Fareman Engineering Dept Portal Telegraph,1
Fareman Labourer in Brewery,1
Faremeress,1
Faremers,1
Faremers Daughter,1
Faremers Wife,1
Faremr,1
Farems Son,1
Farems Sons,1
Faren Servant,1
Fareness Daughter,1
Farers Daughter,1
Farers Son,1
Farers Wife,1
Farewoman,1
Farier,1
Farim Labourer,1
Fariner's Son,1
Farlor,1
Farm - Domestic Servant,1
Farm - Lab,1
Farm - Labour,1
Farm Agricultural,1
Farm Agricultural Laboure,1
Farm Agricultural Servant,1
Farm Asiant,1
Farm Assist.,1
Farm Assistant Domestic Servant,1
Farm Assistant Unemployed,1
Farm Assistnt,1
Farm Assitant,1
Farm Asst.,1
Farm Attdt,1
Farm Blacher,1
Farm Boot Laborer,1
Farm Brien,1
Farm Bundlr in Mill,1
Farm CareTaker,1
Farm Carer,1
Farm Caretakers or Agril. Labourer,1
Farm Carpenter,1
Farm Cartaker,1
Farm Carter Servant,1
Farm Clerk,1
Farm Clerk of Dublin,1
Farm Commission Agent,1
Farm Commisson Apr,1
Farm Cook Servant,1
Farm Cooper,1
Farm Corporal,1
Farm Creamery Boy,1
Farm D Servant,1
Farm Dairy,1
Farm Daugh,1
Farm Daught,1
Farm Day Watchman,1
Farm Dht,1
Farm Divident,1
Farm Dividinds,1
Farm Domesitc Servant,1
Farm Domestic General Servant,1
Farm Domestic Pursuits,1
Farm Domestic Servant Boy,1
Farm Domestic Servt,1
Farm Domestic Servt Labs,1
Farm Domestic Svt,1
Farm Domestic-Servant,1
Farm Dougher,1
Farm Drawer in Factory,1
Farm Dresser in Factory,1
Farm Dressmaker,1
Farm Driver Motor-Man,1
Farm Dryer,1
Farm Employee,1
Farm Engine Driver,1
Farm Factory Girl,1
Farm Farmer Domestic,1
Farm Farmers Son,1
Farm Fireman,1
Farm G Stward,1
Farm General Domestic Servant,1
Farm General Servant - Dom,1
Farm General Servant Domestic,1
Farm General Servant-Domestic,1
Farm General Servent,1
Farm Girl,1
Farm Grocer,1
Farm Heard,1
Farm Heard and Caretaker,1
Farm Help Domestic,1
Farm Herd and Labourer,1
Farm Herdman,1
Farm Herdsman,1
Farm Homer,1
Farm Hosptl Nurse,1
Farm Hous,1
Farm Hous Keeper,1
Farm House - Keeper,1
Farm House Assistant,1
Farm Housework,1
Farm Implement and Jobing Smith,1
Farm Kelper,1
Farm Knitter,1
Farm L Daughter,1
Farm L Servant,1
Farm La Servant,1
Farm Lab. Wife,1
Farm Labaour,1
Farm Labarer,1
Farm Labaurer,1
Farm Labeouer,1
Farm Labeour,1
Farm Labereour,1
Farm Laberl,1
Farm Laberoer,1
Farm Laberon,1
Farm Laberour Care Taker,1
Farm Laberourer,1
Farm Laberrer,1
Farm Labhour,1
Farm Labiours,1
Farm Labirour,1
Farm Laboares,1
Farm Laboer,1
Farm Laboeurer,1
Farm Laboirer,1
Farm Laboorer,1
Farm Laborator,1
Farm Laboreor,1
Farm Laborer Unemployed,1
Farm Laboreror,1
Farm Laboriour,1
Farm Laborow,1
Farm Labors Wife,1
Farm Laboruer,1
Farm Laborurer,1
Farm Labouer Servant,1
Farm Labouerr,1
Farm Labouers Wife,1
Farm Labouour,1
Farm Labour Daughter,1
Farm Labour Domestic,1
Farm Labour Domestic Servant,1
Farm Labour and Butcher,1
Farm Labour and Grocer,1
Farm Labourd,1
Farm Laboure'r,1
Farm Laboure's Widow,1
Farm Laboured,1
Farm Laboureer,1
Farm Labourer (Domestic),1
Farm Labourer (Farm),1
Farm Labourer (General),1
Farm Labourer (Home),1
Farm Labourer (In Garden),1
Farm Labourer (Retired),1
Farm Labourer (home),1
Farm Labourer - Domestic,1
Farm Labourer Agl.,1
Farm Labourer C,1
Farm Labourer Cook,1
Farm Labourer D. Servant,1
Farm Labourer D.S,1
Farm Labourer Dom,1
Farm Labourer Domes,1
Farm Labourer Domest,1
Farm Labourer Domestic Ser,1
Farm Labourer Estate Bailiff,1
Farm Labourer Farmers Daughter,1
Farm Labourer Generalman,1
Farm Labourer Idle,1
Farm Labourer Labour,1
Farm Labourer Not Employed,1
Farm Labourer Sabbren,1
Farm Labourer Servant Dom.,1
Farm Labourer Servnt,1
Farm Labourer Sister,1
Farm Labourer Stic,1
Farm Labourer Unfit for Work,1
Farm Labourer Wfie,1
Farm Labourer agrl,1
Farm Labourer and Butcher,1
Farm Labourer and Coachman,1
Farm Labourer and Employed as Post Man two days of the week,1
Farm Labourer and Flax Scutcher,1
Farm Labourer and Fowl Buyer,1
Farm Labourer and Herdsman,1
Farm Labourer and Land Surveyor,1
Farm Labourer and Millar,1
Farm Labourer and Plough Man,1
Farm Labourer and Road Making,1
Farm Labourer and Servant,1
Farm Labourer and Shepherd,1
Farm Labourer and Small Farmer,1
Farm Labourer and Steward,1
Farm Labourer and c,1
Farm Labourer and of Employment,1
Farm Labourer in Mill,1
Farm Labourer not Employed,1
Farm Labourer or Servant,1
Farm Labourer wife,1
Farm Labourer's ?,1
Farm Labourer's Daught,1
"Farm Labourer, General",1
"Farm Labourer, Retired",1
Farm Labourer-Agricultural,1
Farm Labourer-Domestic Servant,1
Farm Labourer-Domestic Servt,1
Farm Labourer-General,1
Farm Labourer-Outdoor,1
Farm Labourer-Servant,1
Farm Labourer-on Outdoor Relief,1
Farm Labourerer D S,1
Farm Labourerr,1
Farm Labourers Daught,1
